page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1264223,1,neuroroute,504.03,200,true,
572882,0,neuroroute,238.74,200,true,
155081,0,neuroroute,315.12,200,true,
663815,0,neuroroute,319.76,200,true,
791734,0,neuroroute,395.46,200,true,
930783,1,neuroroute,408.16,200,true,
387705,0,neuroroute,411.97,200,true,
540274,0,neuroroute,416.52,200,true,
704916,1,neuroroute,381.44,200,true,
142061,0,neuroroute,383.16,200,true,
293152,1,neuroroute,405.33,200,true,
455150,0,neuroroute,400.10,200,true,
462937,0,neuroroute,378.75,200,true,
588012,1,neuroroute,383.30,200,true,
399389,0,neuroroute,469.56,200,true,
726598,0,neuroroute,388.27,200,true,
973771,0,neuroroute,383.19,200,true,
1089672,0,neuroroute,404.99,200,true,
293746,0,neuroroute,492.27,200,true,
1160340,0,neuroroute,312.02,200,true,
912430,1,neuroroute,699.60,200,true,
785224,0,neuroroute,289.74,200,true,
840774,0,neuroroute,397.27,200,true,
1229033,0,neuroroute,301.01,200,true,
422089,0,neuroroute,213.04,200,true,
1040473,0,neuroroute,283.22,200,true,
387336,0,neuroroute,220.80,200,true,
447104,0,neuroroute,220.46,200,true,
695602,0,neuroroute,193.13,200,true,
1177022,1,neuroroute,862.91,200,true,
306533,1,neuroroute,809.49,200,true,
1230406,1,neuroroute,974.45,200,true,
1166339,0,neuroroute,186.65,200,true,
439746,0,neuroroute,188.95,200,true,
507354,0,neuroroute,290.61,200,true,
850540,0,neuroroute,222.81,200,true,
759192,0,neuroroute,301.39,200,true,
843871,1,neuroroute,299.62,200,true,
96456,0,neuroroute,375.85,200,true,
63231,1,neuroroute,796.61,200,true,
1258912,0,neuroroute,318.86,200,true,
727175,0,neuroroute,190.82,200,true,
540955,0,neuroroute,390.75,200,true,
1100884,0,neuroroute,299.29,200,true,
678138,0,neuroroute,228.33,200,true,
1146443,0,neuroroute,334.48,200,true,
1041940,1,neuroroute,1042.35,200,true,
1155690,1,neuroroute,633.49,200,true,
457781,0,neuroroute,304.22,200,true,
159402,0,neuroroute,308.15,200,true,
1197493,0,neuroroute,307.44,200,true,
442271,1,neuroroute,265.81,200,true,
91286,0,neuroroute,298.88,200,true,
1182228,0,neuroroute,367.68,200,true,
1218691,0,neuroroute,364.52,200,true,
258936,0,neuroroute,306.20,200,true,
194961,0,neuroroute,309.18,200,true,
7692,0,neuroroute,386.81,200,true,
1187745,1,neuroroute,820.57,200,true,
245373,1,neuroroute,820.93,200,true,
330037,0,neuroroute,217.03,200,true,
150240,0,neuroroute,216.62,200,true,
105372,0,neuroroute,295.23,200,true,
767527,0,neuroroute,322.72,200,true,
602928,1,neuroroute,667.75,200,true,
1208723,1,neuroroute,861.31,200,true,
683391,1,neuroroute,779.83,200,true,
815405,0,neuroroute,374.65,200,true,
1148594,0,neuroroute,301.24,200,true,
20599,0,neuroroute,469.02,200,true,
499585,1,neuroroute,571.98,200,true,
1021253,0,neuroroute,322.27,200,true,
454530,0,neuroroute,294.09,200,true,
951627,1,neuroroute,501.15,200,true,
111200,0,neuroroute,398.87,200,true,
665053,0,neuroroute,398.27,200,true,
774937,0,neuroroute,377.93,200,true,
220225,0,neuroroute,401.56,200,true,
760737,0,neuroroute,402.00,200,true,
1178096,0,neuroroute,312.63,200,true,
129618,0,neuroroute,196.13,200,true,
1070608,1,neuroroute,198.81,200,true,
82410,0,neuroroute,198.12,200,true,
121876,0,neuroroute,498.50,200,true,
231898,0,neuroroute,227.48,200,true,
157818,0,neuroroute,233.98,200,true,
808631,0,neuroroute,235.88,200,true,
878434,0,neuroroute,231.76,200,true,
130379,0,neuroroute,304.65,200,true,
287324,0,neuroroute,309.79,200,true,
372366,0,neuroroute,320.78,200,true,
259692,0,neuroroute,377.35,200,true,
283432,0,neuroroute,375.94,200,true,
1152689,0,neuroroute,239.25,200,true,
664148,1,neuroroute,378.89,200,true,
795531,0,neuroroute,382.86,200,true,
1164252,0,neuroroute,493.11,200,true,
340013,0,neuroroute,408.72,200,true,
426077,0,neuroroute,405.66,200,true,
735588,0,neuroroute,526.80,200,true,
407720,0,neuroroute,306.26,200,true,
426810,0,neuroroute,491.64,200,true,
1102154,0,neuroroute,529.59,200,true,
143680,0,neuroroute,308.57,200,true,
451060,1,neuroroute,690.71,200,true,
462721,0,neuroroute,207.49,200,true,
913133,1,neuroroute,677.82,200,true,
1237361,0,neuroroute,271.00,200,true,
1014602,0,neuroroute,104.98,200,true,
231515,0,neuroroute,262.22,200,true,
1227513,1,neuroroute,484.39,200,true,
1106448,0,neuroroute,362.31,200,true,
545184,0,neuroroute,363.54,200,true,
806136,0,neuroroute,356.84,200,true,
181147,0,neuroroute,363.80,200,true,
647549,1,neuroroute,459.31,200,true,
586336,0,neuroroute,519.83,200,true,
1066211,0,neuroroute,330.32,200,true,
804133,0,neuroroute,522.67,200,true,
942649,1,neuroroute,571.28,200,true,
333627,0,neuroroute,306.37,200,true,
62495,0,neuroroute,306.25,200,true,
827028,0,neuroroute,227.24,200,true,
156724,1,neuroroute,409.34,200,true,
535487,0,neuroroute,183.03,200,true,
863939,0,neuroroute,187.16,200,true,
9729,0,neuroroute,598.07,200,true,
988062,0,neuroroute,235.20,200,true,
453857,0,neuroroute,238.02,200,true,
694026,0,neuroroute,289.04,200,true,
1185961,0,neuroroute,695.60,200,true,
797938,0,neuroroute,292.35,200,true,
1251399,0,neuroroute,397.36,200,true,
297003,0,neuroroute,477.22,200,true,
888498,0,neuroroute,309.80,200,true,
155485,0,neuroroute,308.08,200,true,
425164,0,neuroroute,295.33,200,true,
985152,0,neuroroute,271.97,200,true,
1114592,0,neuroroute,327.98,200,true,
799385,0,neuroroute,319.51,200,true,
997033,0,neuroroute,391.52,200,true,
131637,0,neuroroute,483.65,200,true,
1050108,1,neuroroute,590.86,200,true,
1025207,0,neuroroute,407.10,200,true,
72343,0,neuroroute,430.76,200,true,
55565,0,neuroroute,424.63,200,true,
82447,1,neuroroute,586.97,200,true,
16133,0,neuroroute,214.41,200,true,
638858,0,neuroroute,217.64,200,true,
688195,1,neuroroute,500.55,200,true,
881365,0,neuroroute,390.42,200,true,
137833,0,neuroroute,394.55,200,true,
584153,0,neuroroute,300.20,200,true,
684019,0,neuroroute,390.42,200,true,
805763,0,neuroroute,290.44,200,true,
260899,0,neuroroute,379.96,200,true,
715881,1,neuroroute,560.61,200,true,
920929,0,neuroroute,385.98,200,true,
23179,1,neuroroute,492.99,200,true,
746302,0,neuroroute,490.10,200,true,
654597,0,neuroroute,494.89,200,true,
1202051,1,neuroroute,414.64,200,true,
660339,0,neuroroute,396.61,200,true,
963873,0,neuroroute,309.84,200,true,
413942,0,neuroroute,311.91,200,true,
1031968,0,neuroroute,210.44,200,true,
645376,0,neuroroute,388.25,200,true,
283083,0,neuroroute,355.94,200,true,
1050097,1,neuroroute,500.41,200,true,
218025,0,neuroroute,385.45,200,true,
182855,0,neuroroute,385.97,200,true,
851095,0,neuroroute,386.01,200,true,
463454,1,neuroroute,526.34,200,true,
257452,0,neuroroute,143.56,200,true,
963697,1,neuroroute,532.26,200,true,
1012158,1,neuroroute,222.45,200,true,
383802,0,neuroroute,222.82,200,true,
238746,0,neuroroute,305.15,200,true,
709243,0,neuroroute,281.24,200,true,
473385,0,neuroroute,361.55,200,true,
627816,0,neuroroute,365.47,200,true,
114161,0,neuroroute,368.66,200,true,
188,0,neuroroute,308.61,200,true,
983971,1,neuroroute,901.42,200,true,
1136940,1,neuroroute,966.77,200,true,
24968,0,neuroroute,327.70,200,true,
944331,0,neuroroute,305.42,200,true,
100419,0,neuroroute,311.22,200,true,
24028,0,neuroroute,286.51,200,true,
81950,0,neuroroute,303.77,200,true,
838993,0,neuroroute,306.16,200,true,
1150546,0,neuroroute,222.21,200,true,
31224,0,neuroroute,219.56,200,true,
883189,0,neuroroute,196.40,200,true,
1167603,1,neuroroute,280.22,200,true,
406993,0,neuroroute,180.48,200,true,
913441,0,neuroroute,199.58,200,true,
357356,0,neuroroute,100.03,200,true,
978528,1,neuroroute,1403.67,200,true,
1144615,1,neuroroute,1206.17,200,true,
482938,1,neuroroute,1127.09,200,true,
887666,0,neuroroute,160.21,200,true,
1064679,0,neuroroute,115.64,200,true,
332374,1,neuroroute,347.51,200,true,
1018139,0,neuroroute,200.08,200,true,
298983,1,neuroroute,1069.34,200,true,
263729,1,neuroroute,1198.35,200,true,
429517,0,neuroroute,162.73,200,true,
574907,0,neuroroute,202.97,200,true,
1242676,0,neuroroute,182.92,200,true,
314674,0,neuroroute,271.17,200,true,
675582,1,neuroroute,1089.04,200,true,
134129,1,neuroroute,477.83,200,true,
765418,0,neuroroute,207.03,200,true,
1223706,0,neuroroute,208.92,200,true,
92557,0,neuroroute,214.11,200,true,
64717,0,neuroroute,300.23,200,true,
171501,1,neuroroute,901.73,200,true,
147275,0,neuroroute,198.93,200,true,
594171,1,neuroroute,389.71,200,true,
768585,1,neuroroute,902.33,200,true,
420440,0,neuroroute,304.23,200,true,
1183467,0,neuroroute,321.07,200,true,
752935,0,neuroroute,319.76,200,true,
82439,1,neuroroute,401.00,200,true,
761024,0,neuroroute,398.51,200,true,
834518,0,neuroroute,401.27,200,true,
909117,0,neuroroute,317.65,200,true,
566331,0,neuroroute,412.12,200,true,
979835,0,neuroroute,390.56,200,true,
1245395,0,neuroroute,503.95,200,true,
1005388,1,neuroroute,694.61,200,true,
547415,0,neuroroute,385.71,200,true,
243649,0,neuroroute,290.89,200,true,
245980,1,neuroroute,463.79,200,true,
92813,0,neuroroute,327.62,200,true,
1064369,0,neuroroute,364.51,200,true,
155515,0,neuroroute,296.30,200,true,
1050203,0,neuroroute,329.28,200,true,
365957,1,neuroroute,787.04,200,true,
1230012,0,neuroroute,332.98,200,true,
408006,0,neuroroute,329.68,200,true,
1236274,0,neuroroute,361.90,200,true,
987975,0,neuroroute,400.93,200,true,
1229660,0,neuroroute,246.60,200,true,
1157348,1,neuroroute,775.34,200,true,
52593,1,neuroroute,609.36,200,true,
1210740,0,neuroroute,281.23,200,true,
1055520,0,neuroroute,319.09,200,true,
148650,0,neuroroute,306.50,200,true,
587660,0,neuroroute,306.39,200,true,
1157881,1,neuroroute,498.16,200,true,
843955,0,neuroroute,383.66,200,true,
693713,1,neuroroute,421.99,200,true,
772632,0,neuroroute,503.03,200,true,
478522,0,neuroroute,388.00,200,true,
832573,0,neuroroute,387.31,200,true,
1078941,0,neuroroute,388.01,200,true,
943567,0,neuroroute,391.31,200,true,
886315,0,neuroroute,371.18,200,true,
1187287,0,neuroroute,372.02,200,true,
665614,0,neuroroute,230.44,200,true,
301119,0,neuroroute,310.72,200,true,
31766,0,neuroroute,308.49,200,true,
279761,0,neuroroute,392.59,200,true,
254585,0,neuroroute,309.86,200,true,
753128,0,neuroroute,311.41,200,true,
847320,0,neuroroute,395.55,200,true,
1134686,0,neuroroute,477.62,200,true,
1227900,0,neuroroute,329.93,200,true,
864774,0,neuroroute,274.76,200,true,
1194450,0,neuroroute,273.17,200,true,
371583,0,neuroroute,304.67,200,true,
311129,1,neuroroute,513.54,200,true,
805528,0,neuroroute,389.82,200,true,
257092,0,neuroroute,390.74,200,true,
1155696,1,neuroroute,415.75,200,true,
610926,0,neuroroute,332.10,200,true,
861237,0,neuroroute,396.13,200,true,
237016,0,neuroroute,378.97,200,true,
170866,0,neuroroute,393.49,200,true,
1226107,0,neuroroute,396.54,200,true,
754053,0,neuroroute,377.19,200,true,
767448,1,neuroroute,381.11,200,true,
728059,0,neuroroute,324.68,200,true,
821014,0,neuroroute,328.82,200,true,
1071538,0,neuroroute,391.36,200,true,
193360,0,neuroroute,389.37,200,true,
1231338,0,neuroroute,388.20,200,true,
152854,1,neuroroute,564.55,200,true,
762989,0,neuroroute,394.70,200,true,
765404,0,neuroroute,395.08,200,true,
794777,0,neuroroute,392.10,200,true,
1099633,0,neuroroute,497.07,200,true,
78801,0,neuroroute,315.93,200,true,
480252,0,neuroroute,319.63,200,true,
247862,0,neuroroute,320.51,200,true,
127,0,neuroroute,246.26,200,true,
1021860,1,neuroroute,998.06,200,true,
804753,1,neuroroute,1014.74,200,true,
1223532,0,neuroroute,281.80,200,true,
19578,0,neuroroute,276.30,200,true,
202884,0,neuroroute,275.67,200,true,
726615,0,neuroroute,275.05,200,true,
559287,0,neuroroute,185.20,200,true,
657628,0,neuroroute,289.41,200,true,
395202,0,neuroroute,288.56,200,true,
426480,0,neuroroute,241.11,200,true,
527260,0,neuroroute,187.51,200,true,
1010408,0,neuroroute,192.67,200,true,
367762,0,neuroroute,35.79,200,true,
340103,1,neuroroute,1274.46,200,true,
1233710,1,neuroroute,970.14,200,true,
1185956,1,neuroroute,1006.61,200,true,
766150,0,neuroroute,157.93,200,true,
1189380,0,neuroroute,113.16,200,true,
414481,0,neuroroute,218.78,200,true,
372090,0,neuroroute,131.89,200,true,
455044,0,neuroroute,110.14,200,true,
153871,0,neuroroute,90.60,200,true,
847341,0,neuroroute,106.29,200,true,
1251790,0,neuroroute,89.60,200,true,
264729,0,neuroroute,39.58,200,true,
1005761,1,neuroroute,1451.74,200,true,
178406,1,neuroroute,984.00,200,true,
1126740,1,neuroroute,1201.39,200,true,
220012,1,neuroroute,1203.81,200,true,
825732,1,neuroroute,1093.30,200,true,
649141,0,neuroroute,106.67,200,true,
590686,0,neuroroute,141.53,200,true,
5757,0,neuroroute,197.45,200,true,
1033660,0,neuroroute,199.17,200,true,
380229,0,neuroroute,138.40,200,true,
747961,1,neuroroute,328.09,200,true,
415911,0,neuroroute,182.21,200,true,
158723,0,neuroroute,130.04,200,true,
757442,0,neuroroute,201.05,200,true,
447979,0,neuroroute,206.86,200,true,
56638,0,neuroroute,212.71,200,true,
1017976,0,neuroroute,93.24,200,true,
111251,0,neuroroute,264.42,200,true,
422071,0,neuroroute,166.29,200,true,
1003503,0,neuroroute,80.66,200,true,
1261173,0,neuroroute,105.60,200,true,
1156128,1,neuroroute,1283.85,200,true,
750927,0,neuroroute,106.88,200,true,
913498,1,neuroroute,1180.63,200,true,
590784,1,neuroroute,1512.32,200,true,
923974,0,neuroroute,127.28,200,true,
707154,0,neuroroute,33.82,200,true,
384766,0,neuroroute,209.72,200,true,
1260146,0,neuroroute,210.57,200,true,
636747,0,neuroroute,256.63,200,true,
6367,0,neuroroute,253.13,200,true,
638008,1,neuroroute,808.14,200,true,
1056624,1,neuroroute,1904.59,200,true,
376978,1,neuroroute,941.29,200,true,
981297,0,neuroroute,199.03,200,true,
766767,0,neuroroute,204.31,200,true,
376585,0,neuroroute,230.40,200,true,
412155,0,neuroroute,234.22,200,true,
96584,0,neuroroute,276.14,200,true,
875121,0,neuroroute,204.48,200,true,
964136,1,neuroroute,1770.08,200,true,
561941,1,neuroroute,696.10,200,true,
359655,1,neuroroute,697.13,200,true,
649240,0,neuroroute,288.23,200,true,
391690,0,neuroroute,204.50,200,true,
85297,0,neuroroute,198.69,200,true,
784742,0,neuroroute,225.17,200,true,
351050,0,neuroroute,296.28,200,true,
934550,0,neuroroute,279.82,200,true,
63910,1,neuroroute,324.99,200,true,
316607,0,neuroroute,166.61,200,true,
542847,0,neuroroute,293.20,200,true,
428841,0,neuroroute,190.50,200,true,
881740,1,neuroroute,863.26,200,true,
1115668,1,neuroroute,868.87,200,true,
1204238,0,neuroroute,275.23,200,true,
730762,0,neuroroute,298.03,200,true,
167853,0,neuroroute,279.58,200,true,
700772,0,neuroroute,204.80,200,true,
62236,0,neuroroute,234.07,200,true,
146268,0,neuroroute,183.31,200,true,
50493,0,neuroroute,183.52,200,true,
795604,0,neuroroute,188.78,200,true,
707533,0,neuroroute,198.51,200,true,
1211181,0,neuroroute,220.41,200,true,
1001588,0,neuroroute,308.67,200,true,
970001,0,neuroroute,219.78,200,true,
1228918,1,neuroroute,1337.42,200,true,
112912,0,neuroroute,228.05,200,true,
913497,1,neuroroute,1155.03,200,true,
4860,0,neuroroute,269.16,200,true,
160914,1,neuroroute,1256.14,200,true,
88724,0,neuroroute,194.20,200,true,
783483,0,neuroroute,192.52,200,true,
828158,0,neuroroute,291.18,200,true,
784012,0,neuroroute,231.64,200,true,
1040452,0,neuroroute,233.68,200,true,
455835,0,neuroroute,233.19,200,true,
121528,0,neuroroute,332.90,200,true,
839851,0,neuroroute,318.26,200,true,
1215381,0,neuroroute,318.66,200,true,
642657,1,neuroroute,1288.57,200,true,
913662,1,neuroroute,1191.56,200,true,
972417,0,neuroroute,387.72,200,true,
1012878,0,neuroroute,319.05,200,true,
158768,0,neuroroute,320.93,200,true,
787689,0,neuroroute,320.36,200,true,
960890,1,neuroroute,645.94,200,true,
1225368,0,neuroroute,316.94,200,true,
18181,1,neuroroute,387.62,200,true,
271281,0,neuroroute,314.77,200,true,
479561,0,neuroroute,319.13,200,true,
896818,0,neuroroute,486.06,200,true,
91423,0,neuroroute,395.18,200,true,
631947,0,neuroroute,402.06,200,true,
631967,1,neuroroute,429.21,200,true,
417326,0,neuroroute,402.65,200,true,
1163190,0,neuroroute,377.69,200,true,
405961,0,neuroroute,380.51,200,true,
99549,0,neuroroute,483.06,200,true,
