page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
1170732,0,round_robin,12.77,200,true,
394950,0,round_robin,10.52,200,true,
63290,0,round_robin,12.16,200,true,
274749,0,round_robin,9.44,200,true,
1009000,0,round_robin,7.52,200,true,
787756,0,round_robin,11.56,200,true,
755396,1,round_robin,869.35,200,true,
10087,0,round_robin,718.79,200,true,
118733,0,round_robin,627.32,200,true,
1026204,0,round_robin,621.62,200,true,
55088,1,round_robin,49.60,200,true,
764888,0,round_robin,259.80,200,true,
585354,0,round_robin,295.67,200,true,
848841,0,round_robin,318.37,200,true,
1145135,0,round_robin,52.36,200,true,
171946,0,round_robin,617.75,200,true,
597532,1,round_robin,70.64,200,true,
5231,0,round_robin,72.24,200,true,
194844,0,round_robin,129.35,200,true,
930018,1,round_robin,217.47,200,true,
578455,0,round_robin,189.03,200,true,
958073,0,round_robin,15.38,200,true,
262187,1,round_robin,345.19,200,true,
709715,0,round_robin,118.68,200,true,
155582,0,round_robin,241.18,200,true,
30484,0,round_robin,314.28,200,true,
318630,0,round_robin,28.88,200,true,
1190426,1,round_robin,257.85,200,true,
1212396,0,round_robin,98.54,200,true,
1196076,0,round_robin,62.87,200,true,
917267,0,round_robin,13.08,200,true,
1109426,0,round_robin,9.48,200,true,
831908,0,round_robin,9.40,200,true,
912683,1,round_robin,670.30,200,true,
690098,1,round_robin,599.41,200,true,
941498,0,round_robin,26.77,200,true,
1002755,1,round_robin,396.55,200,true,
369036,0,round_robin,13.31,200,true,
62615,0,round_robin,79.72,200,true,
48604,1,round_robin,39.54,200,true,
423457,0,round_robin,133.90,200,true,
3334,0,round_robin,385.56,200,true,
26925,0,round_robin,417.42,200,true,
445634,0,round_robin,13.21,200,true,
970088,0,round_robin,13.52,200,true,
246851,0,round_robin,56.38,200,true,
480088,0,round_robin,688.20,200,true,
12848,1,round_robin,569.14,200,true,
1250035,0,round_robin,481.97,200,true,
1255857,0,round_robin,138.77,200,true,
1120124,0,round_robin,18.59,200,true,
1142313,0,round_robin,22.62,200,true,
479127,0,round_robin,20.44,200,true,
867612,0,round_robin,9.27,200,true,
15197,0,round_robin,120.85,200,true,
409967,0,round_robin,181.06,200,true,
824762,0,round_robin,272.43,200,true,
67580,0,round_robin,245.31,200,true,
867911,0,round_robin,65.44,200,true,
846786,0,round_robin,43.18,200,true,
166600,0,round_robin,43.73,200,true,
93023,0,round_robin,26.92,200,true,
906129,0,round_robin,169.45,200,true,
605028,0,round_robin,131.25,200,true,
499105,0,round_robin,150.12,200,true,
796008,0,round_robin,93.74,200,true,
549340,0,round_robin,55.62,200,true,
553463,0,round_robin,84.55,200,true,
701795,0,round_robin,40.71,200,true,
673726,1,round_robin,233.71,200,true,
687595,0,round_robin,206.43,200,true,
313621,0,round_robin,291.94,200,true,
355612,0,round_robin,216.17,200,true,
398065,1,round_robin,20.96,200,true,
7862,1,round_robin,308.09,200,true,
82409,1,round_robin,334.08,200,true,
973877,0,round_robin,205.97,200,true,
1068342,0,round_robin,253.39,200,true,
1204535,0,round_robin,17.56,200,true,
898084,0,round_robin,71.94,200,true,
1135523,0,round_robin,52.85,200,true,
1016938,0,round_robin,160.86,200,true,
964116,0,round_robin,94.42,200,true,
54984,0,round_robin,367.63,200,true,
476192,0,round_robin,306.81,200,true,
103483,0,round_robin,28.82,200,true,
472507,0,round_robin,32.83,200,true,
73570,0,round_robin,235.97,200,true,
1153777,1,round_robin,217.10,200,true,
293880,0,round_robin,190.95,200,true,
164172,0,round_robin,82.51,200,true,
946262,1,round_robin,301.15,200,true,
62992,0,round_robin,13.43,200,true,
638879,1,round_robin,132.04,200,true,
1024678,1,round_robin,72.88,200,true,
860611,0,round_robin,443.89,200,true,
1190105,0,round_robin,441.32,200,true,
379400,0,round_robin,237.01,200,true,
1045471,0,round_robin,195.14,200,true,
1022910,0,round_robin,15.02,200,true,
93671,0,round_robin,17.11,200,true,
976582,0,round_robin,21.64,200,true,
468120,0,round_robin,23.05,200,true,
42899,0,round_robin,60.81,200,true,
938668,0,round_robin,41.80,200,true,
44556,0,round_robin,12.56,200,true,
960084,0,round_robin,12.51,200,true,
974159,0,round_robin,15.35,200,true,
1077032,0,round_robin,8.31,200,true,
149599,0,round_robin,8.59,200,true,
37140,1,round_robin,131.49,200,true,
789365,0,round_robin,807.23,200,true,
1207439,0,round_robin,832.52,200,true,
91335,1,round_robin,766.17,200,true,
334096,1,round_robin,731.92,200,true,
416158,0,round_robin,345.43,200,true,
381578,1,round_robin,549.93,200,true,
404244,0,round_robin,320.98,200,true,
650850,0,round_robin,24.19,200,true,
837304,0,round_robin,26.71,200,true,
356529,0,round_robin,28.30,200,true,
733656,0,round_robin,25.82,200,true,
799746,0,round_robin,38.50,200,true,
1048284,1,round_robin,135.17,200,true,
985766,0,round_robin,117.98,200,true,
1086093,0,round_robin,13.01,200,true,
607469,0,round_robin,12.96,200,true,
178201,1,round_robin,498.63,200,true,
544339,0,round_robin,14.32,200,true,
224334,0,round_robin,495.07,200,true,
788496,0,round_robin,752.02,200,true,
835093,0,round_robin,455.19,200,true,
1216181,1,round_robin,521.19,200,true,
139486,0,round_robin,352.75,200,true,
1131688,0,round_robin,18.81,200,true,
726610,0,round_robin,20.05,200,true,
771575,0,round_robin,14.25,200,true,
113432,0,round_robin,661.82,200,true,
814988,0,round_robin,75.95,200,true,
369164,0,round_robin,63.71,200,true,
805085,0,round_robin,13.46,200,true,
984143,0,round_robin,20.25,200,true,
323761,1,round_robin,159.59,200,true,
803946,0,round_robin,97.87,200,true,
415841,0,round_robin,19.70,200,true,
4618,0,round_robin,98.59,200,true,
1031685,0,round_robin,14.70,200,true,
510973,0,round_robin,17.13,200,true,
101686,1,round_robin,970.52,200,true,
715542,0,round_robin,836.97,200,true,
954334,0,round_robin,957.54,200,true,
1100520,0,round_robin,16.71,200,true,
325349,0,round_robin,838.69,200,true,
762262,0,round_robin,95.30,200,true,
389606,0,round_robin,557.72,200,true,
71659,0,round_robin,22.56,200,true,
916070,0,round_robin,536.85,200,true,
966437,0,round_robin,485.09,200,true,
90172,0,round_robin,114.36,200,true,
882634,0,round_robin,19.99,200,true,
789265,0,round_robin,401.63,200,true,
351178,0,round_robin,48.27,200,true,
1106922,0,round_robin,22.44,200,true,
23024,0,round_robin,14.34,200,true,
139743,0,round_robin,75.08,200,true,
329412,0,round_robin,95.79,200,true,
604171,0,round_robin,13.20,200,true,
1056763,0,round_robin,40.51,200,true,
1216660,1,round_robin,667.82,200,true,
527986,0,round_robin,604.33,200,true,
930783,1,round_robin,100.47,200,true,
663815,0,round_robin,9.69,200,true,
437240,1,round_robin,540.63,200,true,
791734,0,round_robin,88.18,200,true,
598961,0,round_robin,464.86,200,true,
387705,0,round_robin,22.75,200,true,
1098885,0,round_robin,544.69,200,true,
934602,1,round_robin,584.99,200,true,
293152,1,round_robin,123.80,200,true,
455150,0,round_robin,10.37,200,true,
462937,0,round_robin,14.24,200,true,
629634,1,round_robin,706.20,200,true,
142061,0,round_robin,261.84,200,true,
726598,0,round_robin,14.88,200,true,
588012,1,round_robin,18.51,200,true,
155081,0,round_robin,597.81,200,true,
399389,0,round_robin,179.78,200,true,
973771,0,round_robin,14.93,200,true,
540274,0,round_robin,441.78,200,true,
704916,1,round_robin,346.45,200,true,
572882,0,round_robin,641.37,200,true,
1070388,0,round_robin,890.47,200,true,
1264223,1,round_robin,819.81,200,true,
293746,0,round_robin,136.17,200,true,
1160340,0,round_robin,26.89,200,true,
1229033,0,round_robin,23.75,200,true,
1041940,1,round_robin,156.17,200,true,
1230406,1,round_robin,369.68,200,true,
63231,1,round_robin,293.85,200,true,
387336,0,round_robin,75.67,200,true,
447104,0,round_robin,12.67,200,true,
1177022,1,round_robin,683.55,200,true,
1040473,0,round_robin,550.24,200,true,
840774,0,round_robin,576.40,200,true,
439746,0,round_robin,16.55,200,true,
695602,0,round_robin,284.56,200,true,
759192,0,round_robin,23.48,200,true,
507354,0,round_robin,39.49,200,true,
850540,0,round_robin,10.94,200,true,
96456,0,round_robin,68.10,200,true,
1258912,0,round_robin,15.96,200,true,
727175,0,round_robin,14.32,200,true,
912430,1,round_robin,1186.74,200,true,
1089672,0,round_robin,1025.58,200,true,
678138,0,round_robin,12.07,200,true,
1166339,0,round_robin,782.96,200,true,
306533,1,round_robin,1113.34,200,true,
843871,1,round_robin,511.87,200,true,
422089,0,round_robin,925.39,200,true,
785224,0,round_robin,1107.82,200,true,
442271,1,round_robin,15.53,200,true,
1155690,1,round_robin,558.62,200,true,
1187745,1,round_robin,286.08,200,true,
1182228,0,round_robin,12.45,200,true,
159402,0,round_robin,107.61,200,true,
1208723,1,round_robin,34.80,200,true,
258936,0,round_robin,10.32,200,true,
1146443,0,round_robin,394.04,200,true,
540955,0,round_robin,656.02,200,true,
91286,0,round_robin,251.10,200,true,
457781,0,round_robin,271.97,200,true,
7692,0,round_robin,166.73,200,true,
330037,0,round_robin,17.39,200,true,
683391,1,round_robin,261.41,200,true,
150240,0,round_robin,117.04,200,true,
767527,0,round_robin,71.01,200,true,
815405,0,round_robin,75.08,200,true,
602928,1,round_robin,502.24,200,true,
1148594,0,round_robin,16.25,200,true,
1021253,0,round_robin,14.86,200,true,
1197493,0,round_robin,836.62,200,true,
1100884,0,round_robin,1269.68,200,true,
245373,1,round_robin,847.17,200,true,
665053,0,round_robin,18.16,200,true,
194961,0,round_robin,772.54,200,true,
1218691,0,round_robin,866.34,200,true,
121876,0,round_robin,29.01,200,true,
951627,1,round_robin,517.05,200,true,
105372,0,round_robin,698.57,200,true,
220225,0,round_robin,146.58,200,true,
774937,0,round_robin,46.42,200,true,
111200,0,round_robin,158.05,200,true,
1178096,0,round_robin,22.28,200,true,
82410,0,round_robin,21.37,200,true,
157818,0,round_robin,21.75,200,true,
878434,0,round_robin,12.22,200,true,
231898,0,round_robin,13.62,200,true,
1070608,1,round_robin,64.55,200,true,
259692,0,round_robin,10.13,200,true,
283432,0,round_robin,18.17,200,true,
130379,0,round_robin,64.02,200,true,
372366,0,round_robin,95.80,200,true,
1164252,0,round_robin,12.39,200,true,
795531,0,round_robin,12.40,200,true,
760737,0,round_robin,274.03,200,true,
499585,1,round_robin,860.79,200,true,
340013,0,round_robin,21.42,200,true,
451060,1,round_robin,175.96,200,true,
426077,0,round_robin,132.10,200,true,
735588,0,round_robin,63.72,200,true,
20599,0,round_robin,1005.85,200,true,
287324,0,round_robin,446.32,200,true,
1152689,0,round_robin,391.24,200,true,
808631,0,round_robin,475.68,200,true,
129618,0,round_robin,490.05,200,true,
1102154,0,round_robin,187.73,200,true,
454530,0,round_robin,765.32,200,true,
407720,0,round_robin,36.69,200,true,
426810,0,round_robin,154.20,200,true,
913133,1,round_robin,368.08,200,true,
462721,0,round_robin,35.09,200,true,
545184,0,round_robin,43.19,200,true,
1237361,0,round_robin,60.55,200,true,
1106448,0,round_robin,36.42,200,true,
806136,0,round_robin,19.29,200,true,
647549,1,round_robin,167.00,200,true,
1066211,0,round_robin,12.12,200,true,
664148,1,round_robin,615.78,200,true,
143680,0,round_robin,282.62,200,true,
586336,0,round_robin,214.63,200,true,
181147,0,round_robin,249.88,200,true,
333627,0,round_robin,30.76,200,true,
1014602,0,round_robin,280.30,200,true,
827028,0,round_robin,18.71,200,true,
1227513,1,round_robin,395.34,200,true,
231515,0,round_robin,367.08,200,true,
804133,0,round_robin,340.74,200,true,
1185961,0,round_robin,131.99,200,true,
863939,0,round_robin,110.31,200,true,
453857,0,round_robin,21.54,200,true,
1251399,0,round_robin,16.35,200,true,
797938,0,round_robin,16.20,200,true,
155485,0,round_robin,8.07,200,true,
9729,0,round_robin,378.64,200,true,
985152,0,round_robin,11.07,200,true,
942649,1,round_robin,617.25,200,true,
988062,0,round_robin,321.17,200,true,
62495,0,round_robin,448.83,200,true,
297003,0,round_robin,442.60,200,true,
997033,0,round_robin,10.85,200,true,
131637,0,round_robin,75.03,200,true,
799385,0,round_robin,27.11,200,true,
888498,0,round_robin,346.04,200,true,
1025207,0,round_robin,18.14,200,true,
694026,0,round_robin,383.67,200,true,
425164,0,round_robin,353.85,200,true,
156724,1,round_robin,517.66,200,true,
535487,0,round_robin,405.19,200,true,
1114592,0,round_robin,80.73,200,true,
688195,1,round_robin,76.22,200,true,
638858,0,round_robin,65.62,200,true,
881365,0,round_robin,82.23,200,true,
805763,0,round_robin,10.62,200,true,
684019,0,round_robin,98.71,200,true,
82447,1,round_robin,277.37,200,true,
715881,1,round_robin,609.18,200,true,
654597,0,round_robin,521.25,200,true,
137833,0,round_robin,617.55,200,true,
1050108,1,round_robin,819.83,200,true,
72343,0,round_robin,696.79,200,true,
920929,0,round_robin,20.01,200,true,
746302,0,round_robin,25.67,200,true,
963873,0,round_robin,21.38,200,true,
23179,1,round_robin,490.77,200,true,
413942,0,round_robin,16.78,200,true,
1202051,1,round_robin,43.42,200,true,
1031968,0,round_robin,20.94,200,true,
463454,1,round_robin,16.59,200,true,
16133,0,round_robin,695.67,200,true,
584153,0,round_robin,634.17,200,true,
55565,0,round_robin,727.99,200,true,
645376,0,round_robin,91.67,200,true,
660339,0,round_robin,120.70,200,true,
260899,0,round_robin,507.83,200,true,
218025,0,round_robin,85.28,200,true,
283083,0,round_robin,53.42,200,true,
383802,0,round_robin,39.95,200,true,
983971,1,round_robin,145.72,200,true,
709243,0,round_robin,13.05,200,true,
1050097,1,round_robin,320.33,200,true,
182855,0,round_robin,299.87,200,true,
963697,1,round_robin,369.13,200,true,
114161,0,round_robin,62.20,200,true,
1012158,1,round_robin,282.91,200,true,
257452,0,round_robin,343.50,200,true,
851095,0,round_robin,715.76,200,true,
473385,0,round_robin,438.14,200,true,
978528,1,round_robin,620.13,200,true,
238746,0,round_robin,670.55,200,true,
24968,0,round_robin,330.61,200,true,
482938,1,round_robin,395.96,200,true,
944331,0,round_robin,21.86,200,true,
263729,1,round_robin,134.11,200,true,
1150546,0,round_robin,13.70,200,true,
1144615,1,round_robin,661.01,200,true,
1136940,1,round_robin,992.95,200,true,
627816,0,round_robin,822.70,200,true,
188,0,round_robin,694.52,200,true,
31224,0,round_robin,43.89,200,true,
838993,0,round_robin,301.91,200,true,
81950,0,round_robin,308.61,200,true,
298983,1,round_robin,297.33,200,true,
883189,0,round_robin,42.99,200,true,
1167603,1,round_robin,17.76,200,true,
913441,0,round_robin,30.73,200,true,
887666,0,round_robin,23.74,200,true,
171501,1,round_robin,106.38,200,true,
1064679,0,round_robin,128.39,200,true,
574907,0,round_robin,12.46,200,true,
429517,0,round_robin,13.33,200,true,
24028,0,round_robin,556.35,200,true,
100419,0,round_robin,564.03,200,true,
675582,1,round_robin,412.08,200,true,
406993,0,round_robin,259.96,200,true,
332374,1,round_robin,257.53,200,true,
357356,0,round_robin,251.21,200,true,
765418,0,round_robin,22.13,200,true,
92557,0,round_robin,30.27,200,true,
147275,0,round_robin,16.70,200,true,
594171,1,round_robin,104.49,200,true,
134129,1,round_robin,520.57,200,true,
314674,0,round_robin,320.86,200,true,
768585,1,round_robin,562.27,200,true,
1018139,0,round_robin,464.65,200,true,
1183467,0,round_robin,21.65,200,true,
1242676,0,round_robin,484.59,200,true,
420440,0,round_robin,390.83,200,true,
1223706,0,round_robin,414.45,200,true,
1245395,0,round_robin,126.14,200,true,
752935,0,round_robin,152.84,200,true,
566331,0,round_robin,74.49,200,true,
1005388,1,round_robin,378.44,200,true,
834518,0,round_robin,176.74,200,true,
909117,0,round_robin,81.69,200,true,
243649,0,round_robin,56.55,200,true,
245980,1,round_robin,137.42,200,true,
155515,0,round_robin,8.26,200,true,
82439,1,round_robin,690.38,200,true,
64717,0,round_robin,721.51,200,true,
761024,0,round_robin,423.14,200,true,
979835,0,round_robin,323.53,200,true,
547415,0,round_robin,252.40,200,true,
1064369,0,round_robin,194.81,200,true,
408006,0,round_robin,13.54,200,true,
1230012,0,round_robin,83.63,200,true,
1055520,0,round_robin,56.97,200,true,
1229660,0,round_robin,72.89,200,true,
148650,0,round_robin,13.10,200,true,
587660,0,round_robin,12.99,200,true,
1157348,1,round_robin,387.35,200,true,
1210740,0,round_robin,202.36,200,true,
987975,0,round_robin,272.28,200,true,
52593,1,round_robin,290.30,200,true,
843955,0,round_robin,12.48,200,true,
478522,0,round_robin,16.75,200,true,
832573,0,round_robin,13.00,200,true,
886315,0,round_robin,10.88,200,true,
365957,1,round_robin,651.06,200,true,
693713,1,round_robin,314.84,200,true,
1134686,0,round_robin,26.64,200,true,
301119,0,round_robin,12.84,200,true,
1050203,0,round_robin,635.10,200,true,
1157881,1,round_robin,438.09,200,true,
1236274,0,round_robin,508.88,200,true,
92813,0,round_robin,756.51,200,true,
665614,0,round_robin,47.28,200,true,
1078941,0,round_robin,265.86,200,true,
279761,0,round_robin,191.93,200,true,
254585,0,round_robin,45.98,200,true,
847320,0,round_robin,42.75,200,true,
1227900,0,round_robin,16.02,200,true,
864774,0,round_robin,19.35,200,true,
772632,0,round_robin,486.49,200,true,
805528,0,round_robin,16.19,200,true,
31766,0,round_robin,123.58,200,true,
1194450,0,round_robin,68.90,200,true,
943567,0,round_robin,349.47,200,true,
753128,0,round_robin,113.21,200,true,
237016,0,round_robin,23.21,200,true,
1155696,1,round_robin,109.56,200,true,
1187287,0,round_robin,370.86,200,true,
170866,0,round_robin,74.31,200,true,
257092,0,round_robin,115.13,200,true,
754053,0,round_robin,26.58,200,true,
821014,0,round_robin,19.72,200,true,
767448,1,round_robin,124.18,200,true,
861237,0,round_robin,153.91,200,true,
1071538,0,round_robin,74.43,200,true,
193360,0,round_robin,14.78,200,true,
311129,1,round_robin,281.85,200,true,
1226107,0,round_robin,242.83,200,true,
371583,0,round_robin,316.59,200,true,
610926,0,round_robin,283.13,200,true,
794777,0,round_robin,23.72,200,true,
152854,1,round_robin,203.74,200,true,
480252,0,round_robin,10.81,200,true,
765404,0,round_robin,96.34,200,true,
728059,0,round_robin,233.41,200,true,
1099633,0,round_robin,78.90,200,true,
1231338,0,round_robin,173.91,200,true,
78801,0,round_robin,34.86,200,true,
1223532,0,round_robin,18.78,200,true,
1233710,1,round_robin,310.30,200,true,
726615,0,round_robin,11.96,200,true,
804753,1,round_robin,582.18,200,true,
1021860,1,round_robin,578.91,200,true,
247862,0,round_robin,460.93,200,true,
395202,0,round_robin,19.47,200,true,
1005761,1,round_robin,184.08,200,true,
220012,1,round_robin,192.80,200,true,
202884,0,round_robin,775.12,200,true,
1185956,1,round_robin,813.04,200,true,
657628,0,round_robin,405.64,200,true,
426480,0,round_robin,193.68,200,true,
762989,0,round_robin,979.54,200,true,
19578,0,round_robin,815.05,200,true,
127,0,round_robin,840.74,200,true,
340103,1,round_robin,900.16,200,true,
527260,0,round_robin,28.73,200,true,
367762,0,round_robin,25.66,200,true,
590784,1,round_robin,37.27,200,true,
825732,1,round_robin,161.21,200,true,
1189380,0,round_robin,124.33,200,true,
766150,0,round_robin,146.89,200,true,
153871,0,round_robin,12.56,200,true,
847341,0,round_robin,13.15,200,true,
178406,1,round_robin,307.57,200,true,
1251790,0,round_robin,190.22,200,true,
455044,0,round_robin,220.57,200,true,
414481,0,round_robin,354.22,200,true,
264729,0,round_robin,15.33,200,true,
1126740,1,round_robin,808.48,200,true,
559287,0,round_robin,977.98,200,true,
1033660,0,round_robin,13.47,200,true,
964136,1,round_robin,297.46,200,true,
590686,0,round_robin,148.30,200,true,
415911,0,round_robin,9.99,200,true,
372090,0,round_robin,787.23,200,true,
1010408,0,round_robin,846.14,200,true,
1156128,1,round_robin,674.37,200,true,
1056624,1,round_robin,834.90,200,true,
158723,0,round_robin,13.01,200,true,
56638,0,round_robin,23.19,200,true,
447979,0,round_robin,20.74,200,true,
1017976,0,round_robin,19.60,200,true,
649141,0,round_robin,852.18,200,true,
376978,1,round_robin,545.39,200,true,
5757,0,round_robin,717.55,200,true,
1003503,0,round_robin,15.62,200,true,
1261173,0,round_robin,47.78,200,true,
707154,0,round_robin,11.07,200,true,
913498,1,round_robin,1001.72,200,true,
561941,1,round_robin,31.84,200,true,
380229,0,round_robin,1029.37,200,true,
757442,0,round_robin,850.04,200,true,
747961,1,round_robin,1318.43,200,true,
111251,0,round_robin,827.90,200,true,
750927,0,round_robin,479.24,200,true,
638008,1,round_robin,875.46,200,true,
422071,0,round_robin,830.11,200,true,
636747,0,round_robin,31.27,200,true,
766767,0,round_robin,28.82,200,true,
981297,0,round_robin,32.64,200,true,
923974,0,round_robin,505.60,200,true,
384766,0,round_robin,405.17,200,true,
6367,0,round_robin,55.66,200,true,
376585,0,round_robin,30.79,200,true,
96584,0,round_robin,37.28,200,true,
391690,0,round_robin,22.75,200,true,
649240,0,round_robin,50.56,200,true,
63910,1,round_robin,101.95,200,true,
160914,1,round_robin,181.21,200,true,
784742,0,round_robin,9.35,200,true,
359655,1,round_robin,814.48,200,true,
934550,0,round_robin,13.76,200,true,
85297,0,round_robin,850.91,200,true,
1115668,1,round_robin,905.43,200,true,
881740,1,round_robin,898.19,200,true,
316607,0,round_robin,29.72,200,true,
351050,0,round_robin,756.39,200,true,
428841,0,round_robin,85.57,200,true,
730762,0,round_robin,134.97,200,true,
167853,0,round_robin,84.10,200,true,
642657,1,round_robin,131.92,200,true,
62236,0,round_robin,78.16,200,true,
913497,1,round_robin,1040.07,200,true,
412155,0,round_robin,1213.16,200,true,
146268,0,round_robin,16.62,200,true,
795604,0,round_robin,7.52,200,true,
1228918,1,round_robin,1228.79,200,true,
875121,0,round_robin,1246.85,200,true,
1260146,0,round_robin,1296.48,200,true,
707533,0,round_robin,43.17,200,true,
112912,0,round_robin,55.30,200,true,
4860,0,round_robin,76.31,200,true,
1001588,0,round_robin,272.14,200,true,
542847,0,round_robin,1099.32,200,true,
783483,0,round_robin,13.89,200,true,
1040452,0,round_robin,15.33,200,true,
828158,0,round_robin,220.19,200,true,
1204238,0,round_robin,628.62,200,true,
970001,0,round_robin,300.63,200,true,
455835,0,round_robin,17.67,200,true,
700772,0,round_robin,503.62,200,true,
784012,0,round_robin,82.76,200,true,
839851,0,round_robin,18.91,200,true,
158768,0,round_robin,16.33,200,true,
1215381,0,round_robin,20.63,200,true,
972417,0,round_robin,20.18,200,true,
787689,0,round_robin,14.88,200,true,
1225368,0,round_robin,91.43,200,true,
18181,1,round_robin,93.09,200,true,
271281,0,round_robin,10.77,200,true,
479561,0,round_robin,18.43,200,true,
913662,1,round_robin,817.51,200,true,
121528,0,round_robin,381.51,200,true,
1211181,0,round_robin,620.96,200,true,
88724,0,round_robin,559.54,200,true,
91423,0,round_robin,22.66,200,true,
50493,0,round_robin,675.83,200,true,
417326,0,round_robin,17.70,200,true,
631967,1,round_robin,193.01,200,true,
405961,0,round_robin,30.35,200,true,
451975,0,round_robin,10.63,200,true,
99549,0,round_robin,106.86,200,true,
9149,0,round_robin,109.46,200,true,
457921,0,round_robin,103.52,200,true,
312927,0,round_robin,35.99,200,true,
918112,0,round_robin,105.03,200,true,
404997,1,round_robin,188.88,200,true,
329107,0,round_robin,87.81,200,true,
26637,0,round_robin,14.28,200,true,
1192963,0,round_robin,10.63,200,true,
984598,1,round_robin,124.32,200,true,
504509,0,round_robin,122.32,200,true,
1233623,0,round_robin,13.91,200,true,
846867,0,round_robin,70.88,200,true,
960890,1,round_robin,882.11,200,true,
1163190,0,round_robin,593.29,200,true,
1012878,0,round_robin,896.13,200,true,
448744,0,round_robin,582.03,200,true,
920185,0,round_robin,366.74,200,true,
1078508,0,round_robin,266.11,200,true,
737547,0,round_robin,491.44,200,true,
1145963,0,round_robin,17.53,200,true,
896818,0,round_robin,1019.18,200,true,
116615,0,round_robin,192.47,200,true,
438570,1,round_robin,222.40,200,true,
478330,0,round_robin,235.14,200,true,
469117,0,round_robin,27.56,200,true,
602873,1,round_robin,451.37,200,true,
475439,1,round_robin,499.28,200,true,
727932,0,round_robin,359.81,200,true,
784810,0,round_robin,192.24,200,true,
852661,0,round_robin,38.85,200,true,
643764,0,round_robin,10.98,200,true,
92257,0,round_robin,14.76,200,true,
915391,1,round_robin,589.33,200,true,
631947,0,round_robin,1359.92,200,true,
670425,0,round_robin,15.39,200,true,
344866,0,round_robin,373.70,200,true,
150944,0,round_robin,605.08,200,true,
1112464,0,round_robin,615.10,200,true,
787163,0,round_robin,104.06,200,true,
775370,0,round_robin,55.08,200,true,
242960,0,round_robin,522.74,200,true,
