page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
771716,0,round_robin,2130.54,200,true,
943061,0,round_robin,41.50,200,true,
4964,0,round_robin,109.70,200,true,
458830,0,round_robin,111.91,200,true,
391906,0,round_robin,173.58,200,true,
7286,0,round_robin,18.07,200,true,
886648,0,round_robin,144.36,200,true,
3109,0,round_robin,34.82,200,true,
353778,0,round_robin,13.34,200,true,
36993,0,round_robin,9.20,200,true,
871830,1,round_robin,1331.87,200,true,
639943,1,round_robin,432.04,200,true,
1204535,0,round_robin,342.00,200,true,
587766,0,round_robin,1256.93,200,true,
799545,0,round_robin,278.38,200,true,
347159,0,round_robin,467.66,200,true,
1007979,0,round_robin,329.78,200,true,
1166428,0,round_robin,938.14,200,true,
346385,0,round_robin,22.05,200,true,
1048862,0,round_robin,39.77,200,true,
18862,0,round_robin,228.38,200,true,
1135578,0,round_robin,170.26,200,true,
835811,0,round_robin,215.71,200,true,
529983,0,round_robin,15.26,200,true,
1191463,0,round_robin,54.38,200,true,
150240,0,round_robin,10.47,200,true,
10512,1,round_robin,1232.25,200,true,
11521,0,round_robin,674.01,200,true,
659607,1,round_robin,898.56,200,true,
594574,1,round_robin,24.48,200,true,
1138613,0,round_robin,627.52,200,true,
475358,1,round_robin,643.34,200,true,
328690,0,round_robin,427.41,200,true,
1144663,0,round_robin,137.39,200,true,
1118431,0,round_robin,48.95,200,true,
649830,1,round_robin,334.26,200,true,
760403,0,round_robin,329.77,200,true,
556093,1,round_robin,65.68,200,true,
81770,0,round_robin,14.95,200,true,
758052,1,round_robin,639.76,200,true,
773205,0,round_robin,6.65,200,true,
952351,0,round_robin,11.23,200,true,
83861,0,round_robin,1168.56,200,true,
695393,0,round_robin,1393.19,200,true,
53223,0,round_robin,1105.22,200,true,
1155699,1,round_robin,1390.35,200,true,
406971,0,round_robin,14.05,200,true,
1166644,0,round_robin,20.38,200,true,
17105,0,round_robin,13.74,200,true,
973435,0,round_robin,132.52,200,true,
1224878,0,round_robin,1030.20,200,true,
31376,0,round_robin,389.30,200,true,
871529,1,round_robin,1083.81,200,true,
941826,1,round_robin,710.97,200,true,
264918,0,round_robin,15.26,200,true,
805752,0,round_robin,65.57,200,true,
835629,0,round_robin,9.36,200,true,
288139,0,round_robin,325.27,200,true,
1264253,0,round_robin,497.83,200,true,
398179,0,round_robin,195.73,200,true,
1221965,0,round_robin,25.26,200,true,
1034875,0,round_robin,36.56,200,true,
816441,1,round_robin,19.44,200,true,
548658,1,round_robin,242.29,200,true,
345365,0,round_robin,99.45,200,true,
63937,0,round_robin,14.60,200,true,
874093,0,round_robin,10.20,200,true,
377714,1,round_robin,1652.23,200,true,
907098,0,round_robin,1354.06,200,true,
439390,0,round_robin,14.42,200,true,
789394,0,round_robin,15.27,200,true,
912444,1,round_robin,691.48,200,true,
247293,0,round_robin,360.94,200,true,
444292,0,round_robin,13.51,200,true,
988042,0,round_robin,9.12,200,true,
1187422,0,round_robin,16.22,200,true,
541747,0,round_robin,34.73,200,true,
293572,1,round_robin,12.71,200,true,
1061688,0,round_robin,9.78,200,true,
164122,1,round_robin,2171.85,200,true,
541251,1,round_robin,2193.58,200,true,
973003,0,round_robin,1876.40,200,true,
400707,1,round_robin,1897.99,200,true,
824004,0,round_robin,21.40,200,true,
856145,0,round_robin,26.95,200,true,
892395,0,round_robin,12.16,200,true,
369162,0,round_robin,8.33,200,true,
893,0,round_robin,54.64,200,true,
19299,0,round_robin,30.09,200,true,
1222977,0,round_robin,15.92,200,true,
314983,0,round_robin,19.78,200,true,
399911,0,round_robin,2377.08,200,true,
1122722,1,round_robin,1890.33,200,true,
944494,0,round_robin,13.26,200,true,
1184663,0,round_robin,23.51,200,true,
939432,0,round_robin,989.92,200,true,
949409,0,round_robin,1067.48,200,true,
993752,1,round_robin,2712.03,200,true,
218117,0,round_robin,1027.18,200,true,
142136,0,round_robin,369.46,200,true,
1069890,1,round_robin,2623.63,200,true,
882522,0,round_robin,1949.99,200,true,
461840,0,round_robin,22.03,200,true,
18206,0,round_robin,1881.10,200,true,
429877,0,round_robin,110.29,200,true,
882614,0,round_robin,112.14,200,true,
767467,0,round_robin,106.01,200,true,
961917,0,round_robin,125.35,200,true,
808798,0,round_robin,122.27,200,true,
1094757,0,round_robin,23.01,200,true,
747010,0,round_robin,68.83,200,true,
451670,0,round_robin,89.32,200,true,
1043290,0,round_robin,21.89,200,true,
745767,0,round_robin,12.72,200,true,
844024,1,round_robin,1434.27,200,true,
178016,0,round_robin,9.13,200,true,
350570,0,round_robin,695.49,200,true,
1134832,0,round_robin,825.45,200,true,
962151,1,round_robin,1210.73,200,true,
24509,0,round_robin,839.94,200,true,
163486,0,round_robin,716.66,200,true,
636,0,round_robin,611.77,200,true,
1153535,0,round_robin,28.30,200,true,
250710,0,round_robin,31.93,200,true,
1108219,0,round_robin,34.64,200,true,
889720,0,round_robin,38.35,200,true,
429741,0,round_robin,25.12,200,true,
68305,0,round_robin,14.51,200,true,
753684,0,round_robin,105.60,200,true,
979112,0,round_robin,8.71,200,true,
913487,1,round_robin,1002.30,200,true,
1056531,0,round_robin,10.13,200,true,
157793,0,round_robin,908.66,200,true,
66020,0,round_robin,822.06,200,true,
64231,0,round_robin,620.89,200,true,
40080,0,round_robin,12.51,200,true,
871507,0,round_robin,80.03,200,true,
107403,0,round_robin,26.16,200,true,
304951,0,round_robin,190.54,200,true,
209211,1,round_robin,376.79,200,true,
812806,0,round_robin,183.86,200,true,
1073961,0,round_robin,388.00,200,true,
905671,1,round_robin,65.71,200,true,
588306,0,round_robin,11.89,200,true,
98280,0,round_robin,47.75,200,true,
630095,0,round_robin,421.61,200,true,
11606,0,round_robin,112.56,200,true,
652264,0,round_robin,37.49,200,true,
1106688,0,round_robin,16.95,200,true,
590517,1,round_robin,51.09,200,true,
723854,0,round_robin,27.05,200,true,
362281,1,round_robin,521.84,200,true,
112820,0,round_robin,17.90,200,true,
1174257,0,round_robin,38.61,200,true,
820471,0,round_robin,428.83,200,true,
334209,0,round_robin,470.71,200,true,
548478,0,round_robin,151.58,200,true,
209597,0,round_robin,56.78,200,true,
212447,0,round_robin,170.46,200,true,
328632,1,round_robin,457.83,200,true,
342274,0,round_robin,380.10,200,true,
13404,0,round_robin,85.73,200,true,
720152,0,round_robin,132.88,200,true,
505960,1,round_robin,357.92,200,true,
243404,0,round_robin,19.21,200,true,
832993,0,round_robin,12.98,200,true,
427090,1,round_robin,362.08,200,true,
292639,0,round_robin,97.67,200,true,
220365,0,round_robin,12.15,200,true,
1154680,1,round_robin,258.68,200,true,
240114,0,round_robin,1372.58,200,true,
910638,1,round_robin,1856.49,200,true,
9964,1,round_robin,1595.05,200,true,
931389,0,round_robin,15.16,200,true,
465970,0,round_robin,16.17,200,true,
959095,0,round_robin,49.77,200,true,
843871,1,round_robin,13.85,200,true,
886703,0,round_robin,8.64,200,true,
337229,0,round_robin,1277.81,200,true,
82433,1,round_robin,355.70,200,true,
746430,0,round_robin,268.66,200,true,
509963,1,round_robin,311.69,200,true,
912109,1,round_robin,388.42,200,true,
545441,0,round_robin,50.53,200,true,
157169,0,round_robin,8.02,200,true,
346833,0,round_robin,11.24,200,true,
336714,1,round_robin,1579.48,200,true,
121711,0,round_robin,1636.32,200,true,
733962,0,round_robin,3054.80,200,true,
910635,1,round_robin,3130.62,200,true,
429184,0,round_robin,29.92,200,true,
962963,0,round_robin,34.54,200,true,
1050742,0,round_robin,15.04,200,true,
935168,0,round_robin,1069.99,200,true,
601814,0,round_robin,78.63,200,true,
938975,0,round_robin,3086.80,200,true,
832623,0,round_robin,2565.50,200,true,
479950,0,round_robin,19.15,200,true,
226596,0,round_robin,29.53,200,true,
60177,0,round_robin,17.62,200,true,
1263923,0,round_robin,164.57,200,true,
429466,0,round_robin,118.95,200,true,
574231,0,round_robin,54.09,200,true,
834862,0,round_robin,13.69,200,true,
850540,0,round_robin,11.20,200,true,
887609,1,round_robin,437.11,200,true,
999290,0,round_robin,327.21,200,true,
1013502,0,round_robin,401.37,200,true,
986521,0,round_robin,15.55,200,true,
937357,0,round_robin,20.46,200,true,
56423,0,round_robin,38.71,200,true,
1122969,0,round_robin,9.82,200,true,
344202,0,round_robin,25.91,200,true,
198997,0,round_robin,16.61,200,true,
25112,1,round_robin,767.73,200,true,
120248,0,round_robin,3133.78,200,true,
205232,0,round_robin,17.03,200,true,
288521,0,round_robin,58.88,200,true,
327857,1,round_robin,405.61,200,true,
120106,0,round_robin,316.69,200,true,
731150,0,round_robin,25.63,200,true,
375084,0,round_robin,21.25,200,true,
612911,0,round_robin,1853.93,200,true,
132539,0,round_robin,1392.78,200,true,
507938,0,round_robin,1306.92,200,true,
986432,1,round_robin,1880.50,200,true,
17507,0,round_robin,1813.45,200,true,
1026944,1,round_robin,3682.46,200,true,
1052339,0,round_robin,1438.17,200,true,
202765,0,round_robin,19.34,200,true,
805441,0,round_robin,24.04,200,true,
1058475,1,round_robin,28.44,200,true,
636284,0,round_robin,29.30,200,true,
776466,0,round_robin,34.88,200,true,
736540,0,round_robin,26.88,200,true,
703049,0,round_robin,55.04,200,true,
453685,0,round_robin,30.16,200,true,
383435,0,round_robin,496.15,200,true,
82102,0,round_robin,1230.64,200,true,
595686,0,round_robin,2870.29,200,true,
681382,0,round_robin,120.84,200,true,
1191836,0,round_robin,103.63,200,true,
762903,0,round_robin,87.31,200,true,
5702,0,round_robin,81.13,200,true,
448313,0,round_robin,62.04,200,true,
233456,0,round_robin,101.80,200,true,
750398,0,round_robin,75.20,200,true,
195130,1,round_robin,96.82,200,true,
15863,0,round_robin,41.61,200,true,
204910,0,round_robin,119.73,200,true,
1155691,1,round_robin,333.64,200,true,
822141,0,round_robin,252.98,200,true,
999315,1,round_robin,279.62,200,true,
25277,0,round_robin,12.94,200,true,
794103,0,round_robin,362.52,200,true,
57987,1,round_robin,423.91,200,true,
1208438,1,round_robin,394.52,200,true,
127155,0,round_robin,132.89,200,true,
542306,0,round_robin,361.16,200,true,
995684,1,round_robin,127.98,200,true,
1058554,1,round_robin,762.92,200,true,
119597,1,round_robin,1131.78,200,true,
399252,0,round_robin,597.29,200,true,
1123089,0,round_robin,25.60,200,true,
53383,0,round_robin,9.79,200,true,
351521,0,round_robin,11.86,200,true,
925702,0,round_robin,1161.05,200,true,
1052855,0,round_robin,949.56,200,true,
710937,0,round_robin,9.69,200,true,
73175,0,round_robin,88.16,200,true,
759087,0,round_robin,864.75,200,true,
8740,0,round_robin,103.69,200,true,
1067675,0,round_robin,11.37,200,true,
536264,0,round_robin,134.97,200,true,
195142,0,round_robin,907.01,200,true,
326541,0,round_robin,25.44,200,true,
1044227,1,round_robin,104.76,200,true,
155851,0,round_robin,7.20,200,true,
53480,0,round_robin,372.47,200,true,
764021,0,round_robin,277.68,200,true,
480257,0,round_robin,8.40,200,true,
1223706,0,round_robin,6.54,200,true,
511074,0,round_robin,6.62,200,true,
377058,1,round_robin,77.66,200,true,
902380,0,round_robin,10.90,200,true,
513013,0,round_robin,20.23,200,true,
167519,1,round_robin,1595.42,200,true,
568953,0,round_robin,6.16,200,true,
381662,0,round_robin,7.97,200,true,
909863,0,round_robin,14.53,200,true,
723601,0,round_robin,1036.97,200,true,
64965,0,round_robin,1089.30,200,true,
70879,0,round_robin,1131.24,200,true,
981270,0,round_robin,653.81,200,true,
1038313,0,round_robin,810.65,200,true,
941263,1,round_robin,1850.43,200,true,
329100,0,round_robin,940.36,200,true,
1080616,0,round_robin,18.85,200,true,
1024705,0,round_robin,19.81,200,true,
359675,0,round_robin,24.84,200,true,
740306,0,round_robin,1221.90,200,true,
913140,1,round_robin,2656.26,200,true,
784021,0,round_robin,15.74,200,true,
1074283,0,round_robin,1269.20,200,true,
44020,0,round_robin,778.78,200,true,
1142211,0,round_robin,798.01,200,true,
42983,0,round_robin,116.12,200,true,
204869,0,round_robin,24.45,200,true,
697639,0,round_robin,66.93,200,true,
1028749,0,round_robin,7.50,200,true,
274574,0,round_robin,4.81,200,true,
1020045,1,round_robin,895.13,200,true,
672419,0,round_robin,924.34,200,true,
1141705,0,round_robin,168.46,200,true,
98225,0,round_robin,68.29,200,true,
173705,0,round_robin,25.67,200,true,
1180948,1,round_robin,430.46,200,true,
898243,1,round_robin,281.42,200,true,
776730,0,round_robin,9.74,200,true,
638006,1,round_robin,335.00,200,true,
428259,0,round_robin,43.44,200,true,
1052301,0,round_robin,15.87,200,true,
657465,0,round_robin,7.62,200,true,
593094,1,round_robin,356.30,200,true,
1056289,0,round_robin,5.94,200,true,
535745,0,round_robin,12.41,200,true,
594770,1,round_robin,1924.53,200,true,
324491,1,round_robin,336.24,200,true,
881750,0,round_robin,69.49,200,true,
353453,0,round_robin,2174.59,200,true,
820610,0,round_robin,1479.60,200,true,
983380,0,round_robin,2157.08,200,true,
129582,0,round_robin,13.06,200,true,
704940,0,round_robin,1428.32,200,true,
1161423,0,round_robin,307.22,200,true,
647004,0,round_robin,1361.10,200,true,
650870,0,round_robin,62.42,200,true,
79927,0,round_robin,14.71,200,true,
899534,0,round_robin,1306.19,200,true,
1127529,1,round_robin,228.92,200,true,
159981,0,round_robin,17.23,200,true,
913647,1,round_robin,416.70,200,true,
193842,0,round_robin,337.41,200,true,
853481,0,round_robin,363.78,200,true,
711732,0,round_robin,101.34,200,true,
193247,0,round_robin,13.56,200,true,
149754,0,round_robin,9.42,200,true,
513674,1,round_robin,393.39,200,true,
380435,0,round_robin,1360.52,200,true,
1157659,0,round_robin,422.28,200,true,
1197921,1,round_robin,473.92,200,true,
330330,0,round_robin,242.56,200,true,
498842,1,round_robin,69.36,200,true,
1255048,1,round_robin,79.04,200,true,
267787,0,round_robin,122.06,200,true,
1081406,1,round_robin,1548.08,200,true,
1072902,0,round_robin,603.87,200,true,
353844,0,round_robin,284.18,200,true,
540955,0,round_robin,47.09,200,true,
755499,1,round_robin,386.73,200,true,
1243672,0,round_robin,145.69,200,true,
1051265,0,round_robin,355.99,200,true,
237181,0,round_robin,13.21,200,true,
296765,0,round_robin,15.86,200,true,
589786,0,round_robin,7.09,200,true,
883667,0,round_robin,12.86,200,true,
931061,1,round_robin,434.54,200,true,
236385,0,round_robin,403.86,200,true,
85122,0,round_robin,38.87,200,true,
832355,0,round_robin,16.55,200,true,
1203527,0,round_robin,322.99,200,true,
533671,0,round_robin,435.53,200,true,
8296,0,round_robin,609.57,200,true,
817446,0,round_robin,557.42,200,true,
154250,0,round_robin,5.79,200,true,
54677,0,round_robin,14.94,200,true,
454014,0,round_robin,9.71,200,true,
34467,0,round_robin,20.43,200,true,
594020,0,round_robin,449.52,200,true,
565380,0,round_robin,278.69,200,true,
678659,1,round_robin,352.73,200,true,
421622,0,round_robin,177.22,200,true,
778181,0,round_robin,13.81,200,true,
466111,1,round_robin,198.36,200,true,
1244928,0,round_robin,70.59,200,true,
332278,0,round_robin,51.40,200,true,
269224,0,round_robin,15.91,200,true,
1157131,0,round_robin,15.16,200,true,
4396,0,round_robin,175.21,200,true,
946283,0,round_robin,9.95,200,true,
1187745,1,round_robin,608.04,200,true,
505962,1,round_robin,653.69,200,true,
693790,0,round_robin,9.24,200,true,
1028932,0,round_robin,12.05,200,true,
369007,1,round_robin,1081.19,200,true,
942685,1,round_robin,944.87,200,true,
157098,0,round_robin,16.49,200,true,
1187872,0,round_robin,884.49,200,true,
1023216,0,round_robin,1056.95,200,true,
965808,0,round_robin,844.24,200,true,
810176,0,round_robin,20.58,200,true,
848647,0,round_robin,21.58,200,true,
1148117,0,round_robin,10.10,200,true,
1171714,0,round_robin,788.20,200,true,
923977,0,round_robin,48.74,200,true,
1119502,0,round_robin,737.62,200,true,
1040587,0,round_robin,70.56,200,true,
224613,1,round_robin,152.09,200,true,
595216,0,round_robin,155.46,200,true,
334558,0,round_robin,132.82,200,true,
139078,1,round_robin,165.20,200,true,
1108027,0,round_robin,75.76,200,true,
80983,0,round_robin,816.76,200,true,
411686,0,round_robin,12.57,200,true,
349320,1,round_robin,364.22,200,true,
82940,0,round_robin,233.42,200,true,
790995,0,round_robin,325.61,200,true,
343808,0,round_robin,413.74,200,true,
1257046,0,round_robin,174.28,200,true,
934087,0,round_robin,76.92,200,true,
193972,1,round_robin,97.61,200,true,
124462,1,round_robin,8.89,200,true,
807739,0,round_robin,6.58,200,true,
1189196,0,round_robin,397.18,200,true,
118411,0,round_robin,491.45,200,true,
511073,1,round_robin,182.65,200,true,
725957,0,round_robin,10.68,200,true,
812006,1,round_robin,385.63,200,true,
730042,0,round_robin,545.62,200,true,
801508,0,round_robin,374.20,200,true,
754114,0,round_robin,304.99,200,true,
1006951,0,round_robin,77.45,200,true,
80911,0,round_robin,22.07,200,true,
935890,0,round_robin,13.33,200,true,
230583,0,round_robin,7.43,200,true,
913659,1,round_robin,864.16,200,true,
599052,0,round_robin,11.04,200,true,
1144661,1,round_robin,225.48,200,true,
454338,0,round_robin,138.40,200,true,
758863,0,round_robin,63.14,200,true,
1056624,1,round_robin,563.52,200,true,
770183,0,round_robin,509.46,200,true,
73715,0,round_robin,788.63,200,true,
1240094,0,round_robin,282.67,200,true,
657040,0,round_robin,655.23,200,true,
221087,0,round_robin,21.97,200,true,
62847,0,round_robin,79.14,200,true,
515774,0,round_robin,72.49,200,true,
532293,0,round_robin,265.35,200,true,
464308,0,round_robin,227.64,200,true,
54334,0,round_robin,318.82,200,true,
706136,1,round_robin,303.90,200,true,
1196067,0,round_robin,449.50,200,true,
221491,0,round_robin,10.22,200,true,
744322,0,round_robin,18.66,200,true,
911381,1,round_robin,330.45,200,true,
541096,0,round_robin,11.25,200,true,
139800,0,round_robin,321.58,200,true,
1211664,0,round_robin,412.43,200,true,
1155744,1,round_robin,431.29,200,true,
705617,0,round_robin,15.20,200,true,
388273,0,round_robin,431.30,200,true,
177157,0,round_robin,50.03,200,true,
432031,0,round_robin,393.59,200,true,
519281,0,round_robin,13.17,200,true,
212536,0,round_robin,168.87,200,true,
1217315,0,round_robin,198.72,200,true,
1101694,0,round_robin,10.24,200,true,
1229575,0,round_robin,238.20,200,true,
363836,0,round_robin,188.72,200,true,
113018,1,round_robin,240.85,200,true,
970037,1,round_robin,361.93,200,true,
543560,0,round_robin,16.06,200,true,
581510,0,round_robin,171.59,200,true,
936912,0,round_robin,27.94,200,true,
736925,0,round_robin,23.52,200,true,
445146,0,round_robin,430.83,200,true,
375824,0,round_robin,361.79,200,true,
615240,0,round_robin,454.85,200,true,
64069,1,round_robin,601.32,200,true,
46366,0,round_robin,459.28,200,true,
1233054,0,round_robin,416.46,200,true,
390939,0,round_robin,195.68,200,true,
218526,0,round_robin,263.92,200,true,
143479,0,round_robin,22.46,200,true,
731118,0,round_robin,243.41,200,true,
317871,1,round_robin,289.68,200,true,
313375,0,round_robin,33.47,200,true,
1013441,0,round_robin,102.15,200,true,
1104914,0,round_robin,15.92,200,true,
995497,1,round_robin,139.71,200,true,
302775,0,round_robin,109.28,200,true,
701221,0,round_robin,85.86,200,true,
108953,0,round_robin,110.87,200,true,
738251,1,round_robin,130.86,200,true,
92611,0,round_robin,13.21,200,true,
673550,0,round_robin,93.62,200,true,
509838,0,round_robin,235.68,200,true,
1245959,0,round_robin,161.04,200,true,
181783,0,round_robin,119.18,200,true,
820945,0,round_robin,187.22,200,true,
1177026,0,round_robin,69.40,200,true,
139608,0,round_robin,88.83,200,true,
530318,1,round_robin,183.09,200,true,
144092,0,round_robin,40.18,200,true,
44353,0,round_robin,68.94,200,true,
19792,0,round_robin,111.68,200,true,
102717,0,round_robin,71.13,200,true,
1181159,0,round_robin,70.82,200,true,
703494,1,round_robin,191.86,200,true,
763476,0,round_robin,93.12,200,true,
4570,0,round_robin,72.42,200,true,
1226612,0,round_robin,19.82,200,true,
161405,0,round_robin,201.97,200,true,
1111200,1,round_robin,186.89,200,true,
212505,1,round_robin,271.70,200,true,
1170691,0,round_robin,325.45,200,true,
577016,0,round_robin,361.43,200,true,
96091,0,round_robin,14.16,200,true,
390246,1,round_robin,178.38,200,true,
848880,0,round_robin,10.77,200,true,
1005623,0,round_robin,324.58,200,true,
1258151,0,round_robin,134.04,200,true,
81399,0,round_robin,13.06,200,true,
1023008,0,round_robin,20.39,200,true,
762309,0,round_robin,176.48,200,true,
173848,0,round_robin,61.58,200,true,
1033481,0,round_robin,12.01,200,true,
79142,0,round_robin,6.89,200,true,
744955,0,round_robin,12.98,200,true,
970593,0,round_robin,5.33,200,true,
811871,0,round_robin,7.27,200,true,
761649,0,round_robin,7.33,200,true,
1185959,1,round_robin,1203.81,200,true,
883531,0,round_robin,1021.65,200,true,
4428,1,round_robin,1145.01,200,true,
391890,1,round_robin,1098.12,200,true,
744929,0,round_robin,1003.80,200,true,
403109,0,round_robin,10.48,200,true,
1196815,0,round_robin,766.92,200,true,
1203391,0,round_robin,19.24,200,true,
452963,0,round_robin,666.91,200,true,
637642,0,round_robin,23.76,200,true,
713845,0,round_robin,26.87,200,true,
303405,0,round_robin,60.63,200,true,
1169907,0,round_robin,37.33,200,true,
1060992,0,round_robin,56.18,200,true,
138305,0,round_robin,119.13,200,true,
698385,0,round_robin,154.78,200,true,
1130137,0,round_robin,744.20,200,true,
919859,0,round_robin,12.94,200,true,
983137,0,round_robin,143.91,200,true,
150345,0,round_robin,754.25,200,true,
632674,0,round_robin,189.16,200,true,
1012158,0,round_robin,12.17,200,true,
135814,0,round_robin,158.49,200,true,
1157912,0,round_robin,91.31,200,true,
703940,0,round_robin,41.53,200,true,
1183752,0,round_robin,765.51,200,true,
1155004,1,round_robin,250.15,200,true,
1185944,1,round_robin,139.87,200,true,
998371,1,round_robin,439.70,200,true,
1169622,0,round_robin,128.35,200,true,
588012,1,round_robin,403.87,200,true,
978454,0,round_robin,65.28,200,true,
23979,0,round_robin,369.75,200,true,
662099,0,round_robin,327.51,200,true,
946663,0,round_robin,9.44,200,true,
823645,0,round_robin,14.83,200,true,
366756,0,round_robin,10.68,200,true,
808718,1,round_robin,69.48,200,true,
408390,1,round_robin,547.89,200,true,
946169,0,round_robin,228.20,200,true,
1146975,0,round_robin,519.69,200,true,
863888,0,round_robin,6.86,200,true,
705771,0,round_robin,7.82,200,true,
749719,0,round_robin,262.84,200,true,
824942,0,round_robin,69.95,200,true,
1079198,0,round_robin,55.53,200,true,
506640,0,round_robin,12.73,200,true,
1172239,0,round_robin,9.70,200,true,
1112522,0,round_robin,26.60,200,true,
303533,0,round_robin,4.76,200,true,
828224,1,round_robin,158.64,200,true,
157255,0,round_robin,8.33,200,true,
1176240,0,round_robin,7.46,200,true,
1157571,1,round_robin,913.62,200,true,
1128599,1,round_robin,971.43,200,true,
388536,0,round_robin,6.81,200,true,
912800,1,round_robin,115.54,200,true,
661423,0,round_robin,7.51,200,true,
960551,0,round_robin,49.22,200,true,
