page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
948269,0,neuroroute,340.98,200,true,
441973,0,neuroroute,309.88,200,true,
838453,0,neuroroute,308.46,200,true,
1119662,1,neuroroute,426.69,200,true,
351624,0,neuroroute,304.50,200,true,
894911,0,neuroroute,306.10,200,true,
1064319,0,neuroroute,286.98,200,true,
1032217,0,neuroroute,292.85,200,true,
431239,0,neuroroute,313.36,200,true,
554211,0,neuroroute,365.99,200,true,
400467,0,neuroroute,361.26,200,true,
135413,0,neuroroute,311.73,200,true,
39125,0,neuroroute,386.96,200,true,
301640,0,neuroroute,310.60,200,true,
398708,0,neuroroute,389.41,200,true,
767191,0,neuroroute,302.21,200,true,
1219627,0,neuroroute,286.87,200,true,
81142,0,neuroroute,400.73,200,true,
437964,0,neuroroute,362.91,200,true,
548520,0,neuroroute,362.37,200,true,
311656,0,neuroroute,361.83,200,true,
759192,0,neuroroute,362.73,200,true,
124741,0,neuroroute,312.72,200,true,
352839,0,neuroroute,327.87,200,true,
149715,0,neuroroute,234.74,200,true,
586095,0,neuroroute,217.60,200,true,
348304,0,neuroroute,218.60,200,true,
85527,0,neuroroute,221.36,200,true,
270307,0,neuroroute,271.72,200,true,
561502,0,neuroroute,172.52,200,true,
102347,0,neuroroute,194.84,200,true,
786543,0,neuroroute,300.66,200,true,
1192983,0,neuroroute,216.80,200,true,
1035412,0,neuroroute,216.83,200,true,
657010,0,neuroroute,199.90,200,true,
912705,0,neuroroute,317.70,200,true,
942997,0,neuroroute,207.28,200,true,
1173692,0,neuroroute,206.71,200,true,
67061,0,neuroroute,281.75,200,true,
79875,0,neuroroute,264.72,200,true,
400443,0,neuroroute,324.39,200,true,
705057,0,neuroroute,257.16,200,true,
458968,0,neuroroute,205.04,200,true,
976067,0,neuroroute,217.90,200,true,
601070,0,neuroroute,294.96,200,true,
119790,0,neuroroute,179.34,200,true,
643178,0,neuroroute,118.30,200,true,
243545,0,neuroroute,119.92,200,true,
739963,0,neuroroute,182.26,200,true,
1244627,0,neuroroute,197.26,200,true,
19761,0,neuroroute,215.46,200,true,
1067485,0,neuroroute,25.24,200,true,
945079,1,neuroroute,300.70,200,true,
822555,0,neuroroute,157.79,200,true,
324461,1,neuroroute,300.07,200,true,
1247905,0,neuroroute,93.50,200,true,
7447,0,neuroroute,192.63,200,true,
86481,0,neuroroute,114.16,200,true,
860705,0,neuroroute,38.27,200,true,
1119636,0,neuroroute,80.49,200,true,
67763,0,neuroroute,69.46,200,true,
542148,0,neuroroute,26.96,200,true,
112803,0,neuroroute,39.04,200,true,
386798,1,neuroroute,3007.21,200,true,
839765,0,neuroroute,21.19,200,true,
938902,0,neuroroute,68.22,200,true,
539251,0,neuroroute,26.39,200,true,
1094308,0,neuroroute,62.50,200,true,
616070,0,neuroroute,17.15,200,true,
141632,1,neuroroute,2595.54,200,true,
706427,1,neuroroute,1561.44,200,true,
921159,1,neuroroute,2205.59,200,true,
48005,0,neuroroute,93.48,200,true,
235668,0,neuroroute,123.06,200,true,
143777,0,neuroroute,35.30,200,true,
244835,1,neuroroute,94.86,200,true,
152299,0,neuroroute,24.12,200,true,
181520,0,neuroroute,48.70,200,true,
428068,0,neuroroute,37.92,200,true,
718954,0,neuroroute,26.29,200,true,
1174822,0,neuroroute,56.98,200,true,
945292,0,neuroroute,33.13,200,true,
808326,1,neuroroute,4214.17,200,true,
799789,1,neuroroute,2903.98,200,true,
113018,1,neuroroute,1802.22,200,true,
969283,0,neuroroute,88.15,200,true,
334460,0,neuroroute,94.86,200,true,
1183696,0,neuroroute,199.87,200,true,
747440,0,neuroroute,110.86,200,true,
598058,0,neuroroute,110.45,200,true,
75954,0,neuroroute,190.95,200,true,
1227313,0,neuroroute,82.64,200,true,
807068,0,neuroroute,309.56,200,true,
1213683,0,neuroroute,46.20,200,true,
623898,0,neuroroute,87.85,200,true,
918842,0,neuroroute,158.46,200,true,
321088,0,neuroroute,81.43,200,true,
506418,0,neuroroute,91.65,200,true,
275716,0,neuroroute,163.16,200,true,
1086691,1,neuroroute,2491.75,200,true,
920281,1,neuroroute,3463.29,200,true,
1142283,1,neuroroute,2044.96,200,true,
576829,1,neuroroute,2373.02,200,true,
1133109,0,neuroroute,141.70,200,true,
159954,0,neuroroute,195.41,200,true,
163343,0,neuroroute,195.44,200,true,
826932,0,neuroroute,197.67,200,true,
282608,0,neuroroute,257.49,200,true,
944952,0,neuroroute,227.95,200,true,
890615,0,neuroroute,231.97,200,true,
985257,0,neuroroute,84.73,200,true,
745459,0,neuroroute,101.61,200,true,
1154687,1,neuroroute,839.65,200,true,
366200,1,neuroroute,1420.84,200,true,
1217804,1,neuroroute,3946.46,200,true,
373444,1,neuroroute,777.46,200,true,
1213123,0,neuroroute,87.03,200,true,
777541,0,neuroroute,88.91,200,true,
377065,0,neuroroute,149.88,200,true,
857902,0,neuroroute,82.80,200,true,
18029,0,neuroroute,162.63,200,true,
336695,0,neuroroute,100.10,200,true,
73565,0,neuroroute,86.67,200,true,
96828,0,neuroroute,26.76,200,true,
826364,1,neuroroute,571.89,200,true,
136172,1,neuroroute,707.50,200,true,
911017,1,neuroroute,592.34,200,true,
808918,1,neuroroute,910.61,200,true,
347770,0,neuroroute,108.69,200,true,
357040,0,neuroroute,103.47,200,true,
895170,0,neuroroute,106.61,200,true,
141317,0,neuroroute,132.10,200,true,
934152,0,neuroroute,131.81,200,true,
107571,0,neuroroute,213.84,200,true,
9068,0,neuroroute,207.72,200,true,
771660,0,neuroroute,198.29,200,true,
459298,0,neuroroute,188.51,200,true,
1166143,0,neuroroute,113.07,200,true,
70879,0,neuroroute,165.31,200,true,
359946,0,neuroroute,366.91,200,true,
82440,1,neuroroute,479.93,200,true,
242675,0,neuroroute,196.27,200,true,
737204,0,neuroroute,201.11,200,true,
1025926,0,neuroroute,200.85,200,true,
979278,0,neuroroute,82.63,200,true,
305075,1,neuroroute,131.75,200,true,
512895,1,neuroroute,1224.31,200,true,
915191,1,neuroroute,5152.98,200,true,
1155736,1,neuroroute,975.37,200,true,
364138,1,neuroroute,4922.20,200,true,
85280,0,neuroroute,36.07,200,true,
353013,0,neuroroute,170.00,200,true,
298031,0,neuroroute,169.23,200,true,
545434,0,neuroroute,246.87,200,true,
404999,0,neuroroute,341.78,200,true,
388474,0,neuroroute,187.37,200,true,
856405,0,neuroroute,37.65,200,true,
299117,0,neuroroute,442.77,200,true,
274393,0,neuroroute,441.39,200,true,
536385,0,neuroroute,190.81,200,true,
841762,0,neuroroute,88.33,200,true,
279394,0,neuroroute,173.69,200,true,
173400,0,neuroroute,176.69,200,true,
228140,0,neuroroute,176.23,200,true,
864750,0,neuroroute,136.64,200,true,
1054532,0,neuroroute,139.82,200,true,
965024,0,neuroroute,87.79,200,true,
1067661,0,neuroroute,26.52,200,true,
788152,0,neuroroute,50.80,200,true,
82430,0,neuroroute,204.41,200,true,
89832,0,neuroroute,24.07,200,true,
450102,0,neuroroute,18.36,200,true,
99194,0,neuroroute,47.48,200,true,
113810,1,neuroroute,1706.90,200,true,
180975,1,neuroroute,1609.86,200,true,
892105,1,neuroroute,2109.81,200,true,
185739,1,neuroroute,1406.70,200,true,
763987,0,neuroroute,44.30,200,true,
130631,0,neuroroute,103.02,200,true,
76800,0,neuroroute,184.91,200,true,
967995,0,neuroroute,186.39,200,true,
626730,0,neuroroute,195.17,200,true,
259105,0,neuroroute,114.53,200,true,
1016599,0,neuroroute,158.84,200,true,
116327,0,neuroroute,75.88,200,true,
682201,0,neuroroute,50.34,200,true,
1058383,1,neuroroute,482.27,200,true,
790288,0,neuroroute,21.25,200,true,
141595,1,neuroroute,150.68,200,true,
178716,0,neuroroute,339.92,200,true,
1224996,0,neuroroute,69.61,200,true,
606539,0,neuroroute,47.78,200,true,
907865,0,neuroroute,155.78,200,true,
4457,0,neuroroute,158.63,200,true,
971365,0,neuroroute,37.68,200,true,
451507,0,neuroroute,41.06,200,true,
1078457,0,neuroroute,89.91,200,true,
12658,0,neuroroute,151.45,200,true,
1118193,0,neuroroute,47.17,200,true,
945265,1,neuroroute,1882.46,200,true,
912935,1,neuroroute,1576.25,200,true,
919512,1,neuroroute,1783.88,200,true,
995201,1,neuroroute,1890.74,200,true,
107865,1,neuroroute,2336.30,200,true,
893889,0,neuroroute,205.33,200,true,
685977,1,neuroroute,207.66,200,true,
1179778,0,neuroroute,213.41,200,true,
400293,0,neuroroute,111.80,200,true,
768285,0,neuroroute,100.40,200,true,
352883,1,neuroroute,521.12,200,true,
142681,0,neuroroute,35.82,200,true,
1165035,0,neuroroute,402.48,200,true,
200793,0,neuroroute,25.55,200,true,
1196787,0,neuroroute,27.12,200,true,
243414,0,neuroroute,56.91,200,true,
428582,0,neuroroute,28.50,200,true,
743207,0,neuroroute,30.19,200,true,
515441,0,neuroroute,29.09,200,true,
804280,0,neuroroute,25.89,200,true,
512457,0,neuroroute,100.23,200,true,
440530,1,neuroroute,1135.28,200,true,
825430,1,neuroroute,1633.00,200,true,
297576,1,neuroroute,1250.76,200,true,
318721,1,neuroroute,1964.89,200,true,
414512,1,neuroroute,1444.40,200,true,
1150148,0,neuroroute,132.81,200,true,
406912,0,neuroroute,152.49,200,true,
704565,0,neuroroute,153.59,200,true,
711807,0,neuroroute,77.53,200,true,
1107210,0,neuroroute,171.72,200,true,
945563,0,neuroroute,19.84,200,true,
1125679,0,neuroroute,69.36,200,true,
136887,0,neuroroute,28.49,200,true,
934156,0,neuroroute,66.50,200,true,
755499,1,neuroroute,1460.28,200,true,
755509,1,neuroroute,1655.21,200,true,
719428,1,neuroroute,1865.67,200,true,
596474,1,neuroroute,1308.01,200,true,
4635,0,neuroroute,125.20,200,true,
294024,0,neuroroute,129.51,200,true,
103074,0,neuroroute,154.62,200,true,
996189,0,neuroroute,98.12,200,true,
396382,0,neuroroute,218.35,200,true,
817792,0,neuroroute,166.25,200,true,
1238464,0,neuroroute,120.12,200,true,
419339,0,neuroroute,93.46,200,true,
18969,0,neuroroute,25.65,200,true,
1196763,0,neuroroute,127.33,200,true,
813169,0,neuroroute,249.97,200,true,
830477,0,neuroroute,108.11,200,true,
1169280,0,neuroroute,87.14,200,true,
440327,0,neuroroute,147.15,200,true,
1247837,0,neuroroute,92.60,200,true,
246274,0,neuroroute,104.13,200,true,
1052356,0,neuroroute,38.13,200,true,
20208,0,neuroroute,98.32,200,true,
992150,0,neuroroute,102.33,200,true,
1150679,0,neuroroute,165.80,200,true,
733986,0,neuroroute,89.34,200,true,
545683,1,neuroroute,1821.77,200,true,
1154992,1,neuroroute,1304.82,200,true,
1155019,1,neuroroute,1850.05,200,true,
912209,0,neuroroute,171.34,200,true,
75012,1,neuroroute,1608.20,200,true,
1175260,1,neuroroute,1818.60,200,true,
393674,1,neuroroute,1665.08,200,true,
945588,0,neuroroute,201.56,200,true,
787407,0,neuroroute,234.26,200,true,
593553,0,neuroroute,298.99,200,true,
1138098,0,neuroroute,299.68,200,true,
897567,0,neuroroute,299.89,200,true,
240799,0,neuroroute,413.66,200,true,
616301,0,neuroroute,413.58,200,true,
944100,0,neuroroute,297.72,200,true,
454589,0,neuroroute,117.66,200,true,
1085092,0,neuroroute,125.67,200,true,
376866,1,neuroroute,1314.41,200,true,
670944,0,neuroroute,175.63,200,true,
469449,0,neuroroute,202.49,200,true,
146593,0,neuroroute,285.50,200,true,
746791,1,neuroroute,401.82,200,true,
1237464,0,neuroroute,133.05,200,true,
196285,1,neuroroute,724.64,200,true,
820380,1,neuroroute,494.58,200,true,
804062,1,neuroroute,830.20,200,true,
92137,1,neuroroute,392.69,200,true,
1104143,0,neuroroute,204.02,200,true,
513915,0,neuroroute,224.17,200,true,
26713,0,neuroroute,204.45,200,true,
20555,0,neuroroute,273.56,200,true,
826697,0,neuroroute,490.14,200,true,
297382,1,neuroroute,591.97,200,true,
519008,1,neuroroute,285.97,200,true,
732443,0,neuroroute,312.10,200,true,
1153663,0,neuroroute,304.46,200,true,
631947,0,neuroroute,279.69,200,true,
1025425,0,neuroroute,284.77,200,true,
76540,0,neuroroute,231.09,200,true,
711190,0,neuroroute,220.65,200,true,
56560,0,neuroroute,370.81,200,true,
374881,0,neuroroute,290.22,200,true,
818658,0,neuroroute,294.06,200,true,
91252,1,neuroroute,466.37,200,true,
391124,0,neuroroute,361.68,200,true,
805327,0,neuroroute,296.45,200,true,
1025079,1,neuroroute,495.52,200,true,
1138206,0,neuroroute,395.37,200,true,
602695,0,neuroroute,396.26,200,true,
1193060,1,neuroroute,530.27,200,true,
1184663,0,neuroroute,327.55,200,true,
991674,0,neuroroute,296.98,200,true,
1240597,0,neuroroute,385.00,200,true,
159498,0,neuroroute,386.11,200,true,
1217998,0,neuroroute,298.98,200,true,
830096,0,neuroroute,416.46,200,true,
580414,0,neuroroute,295.79,200,true,
1169681,0,neuroroute,359.71,200,true,
785508,0,neuroroute,370.52,200,true,
1057070,1,neuroroute,604.15,200,true,
1015680,0,neuroroute,370.69,200,true,
137942,0,neuroroute,318.32,200,true,
155294,0,neuroroute,322.93,200,true,
549355,0,neuroroute,417.66,200,true,
931345,0,neuroroute,379.65,200,true,
954843,0,neuroroute,379.86,200,true,
765567,0,neuroroute,308.89,200,true,
861409,0,neuroroute,376.80,200,true,
800206,0,neuroroute,328.56,200,true,
1233283,0,neuroroute,323.98,200,true,
764209,0,neuroroute,328.28,200,true,
121919,0,neuroroute,321.79,200,true,
9868,0,neuroroute,476.01,200,true,
704513,0,neuroroute,509.52,200,true,
9907,1,neuroroute,429.38,200,true,
458906,0,neuroroute,431.32,200,true,
479835,0,neuroroute,423.84,200,true,
522279,0,neuroroute,397.30,200,true,
971662,0,neuroroute,469.74,200,true,
790361,0,neuroroute,475.10,200,true,
101203,0,neuroroute,681.52,200,true,
819640,0,neuroroute,653.38,200,true,
128724,0,neuroroute,407.35,200,true,
388108,0,neuroroute,403.14,200,true,
619227,0,neuroroute,630.51,200,true,
765233,0,neuroroute,394.69,200,true,
942574,1,neuroroute,601.10,200,true,
332517,0,neuroroute,418.34,200,true,
508704,1,neuroroute,494.39,200,true,
114128,0,neuroroute,419.74,200,true,
897750,0,neuroroute,325.74,200,true,
820331,0,neuroroute,325.69,200,true,
1226456,0,neuroroute,378.40,200,true,
44781,0,neuroroute,377.68,200,true,
224673,0,neuroroute,382.05,200,true,
1092517,0,neuroroute,465.65,200,true,
158802,0,neuroroute,467.21,200,true,
768381,0,neuroroute,467.66,200,true,
755775,0,neuroroute,497.63,200,true,
310197,0,neuroroute,478.57,200,true,
1186811,0,neuroroute,424.64,200,true,
889825,0,neuroroute,425.32,200,true,
1262467,1,neuroroute,901.66,200,true,
213157,0,neuroroute,306.09,200,true,
827503,0,neuroroute,312.07,200,true,
739897,0,neuroroute,310.51,200,true,
339814,0,neuroroute,364.92,200,true,
380323,0,neuroroute,301.08,200,true,
519379,0,neuroroute,397.77,200,true,
380719,0,neuroroute,300.90,200,true,
664004,0,neuroroute,292.15,200,true,
42042,0,neuroroute,296.73,200,true,
816151,0,neuroroute,291.67,200,true,
407669,0,neuroroute,225.40,200,true,
212719,0,neuroroute,305.91,200,true,
610533,0,neuroroute,270.39,200,true,
1203439,0,neuroroute,221.26,200,true,
90462,0,neuroroute,293.22,200,true,
1153594,1,neuroroute,1018.16,200,true,
910631,1,neuroroute,1213.29,200,true,
1185356,0,neuroroute,210.04,200,true,
894921,0,neuroroute,275.74,200,true,
1062460,0,neuroroute,276.60,200,true,
386600,0,neuroroute,272.52,200,true,
95893,0,neuroroute,278.50,200,true,
908,0,neuroroute,281.51,200,true,
1115751,1,neuroroute,527.68,200,true,
340249,1,neuroroute,528.85,200,true,
1072656,1,neuroroute,897.90,200,true,
55767,0,neuroroute,107.03,200,true,
828692,0,neuroroute,127.79,200,true,
211151,0,neuroroute,130.70,200,true,
197176,0,neuroroute,265.71,200,true,
406118,0,neuroroute,293.53,200,true,
1151610,1,neuroroute,700.33,200,true,
911057,1,neuroroute,797.41,200,true,
5415,0,neuroroute,456.98,200,true,
1171700,1,neuroroute,725.21,200,true,
820921,1,neuroroute,709.41,200,true,
382465,1,neuroroute,709.52,200,true,
1155016,1,neuroroute,729.65,200,true,
395767,0,neuroroute,610.80,200,true,
294920,0,neuroroute,342.96,200,true,
1183914,0,neuroroute,153.94,200,true,
359984,0,neuroroute,102.01,200,true,
1089446,0,neuroroute,434.77,200,true,
198799,0,neuroroute,253.23,200,true,
840842,0,neuroroute,257.82,200,true,
592086,0,neuroroute,486.99,200,true,
5074,0,neuroroute,489.31,200,true,
765070,0,neuroroute,488.94,200,true,
1053385,1,neuroroute,907.85,200,true,
804763,1,neuroroute,1015.33,200,true,
440336,0,neuroroute,673.22,200,true,
745761,0,neuroroute,515.84,200,true,
675582,1,neuroroute,769.71,200,true,
319943,0,neuroroute,368.15,200,true,
408045,0,neuroroute,373.32,200,true,
749297,0,neuroroute,373.18,200,true,
750744,0,neuroroute,391.68,200,true,
640943,0,neuroroute,393.54,200,true,
732047,0,neuroroute,390.86,200,true,
40902,0,neuroroute,393.37,200,true,
155485,0,neuroroute,393.31,200,true,
768986,0,neuroroute,399.04,200,true,
472471,0,neuroroute,395.69,200,true,
1155673,0,neuroroute,394.77,200,true,
513231,1,neuroroute,1265.22,200,true,
1135933,1,neuroroute,1102.75,200,true,
1060801,0,neuroroute,212.13,200,true,
1262472,0,neuroroute,190.15,200,true,
1201378,0,neuroroute,318.68,200,true,
366913,0,neuroroute,228.66,200,true,
1023573,0,neuroroute,296.85,200,true,
101287,0,neuroroute,310.41,200,true,
249308,0,neuroroute,308.11,200,true,
516110,0,neuroroute,282.81,200,true,
416668,1,neuroroute,231.75,200,true,
349473,0,neuroroute,468.71,200,true,
133184,0,neuroroute,298.66,200,true,
945443,0,neuroroute,372.84,200,true,
545828,0,neuroroute,200.44,200,true,
917549,0,neuroroute,177.36,200,true,
912433,1,neuroroute,1278.34,200,true,
1155747,1,neuroroute,1380.71,200,true,
880127,0,neuroroute,197.98,200,true,
185,0,neuroroute,284.55,200,true,
448866,0,neuroroute,281.64,200,true,
129984,0,neuroroute,224.11,200,true,
50617,0,neuroroute,320.83,200,true,
151831,0,neuroroute,130.63,200,true,
151896,0,neuroroute,131.29,200,true,
385266,0,neuroroute,176.20,200,true,
14075,0,neuroroute,204.57,200,true,
39591,0,neuroroute,195.50,200,true,
738275,0,neuroroute,201.18,200,true,
351050,0,neuroroute,266.72,200,true,
690865,0,neuroroute,399.30,200,true,
157073,0,neuroroute,21.45,200,true,
405843,0,neuroroute,126.31,200,true,
964465,1,neuroroute,1758.47,200,true,
927306,1,neuroroute,1763.64,200,true,
408390,1,neuroroute,1962.54,200,true,
8378,1,neuroroute,368.03,200,true,
446291,0,neuroroute,128.42,200,true,
567742,0,neuroroute,222.67,200,true,
827566,0,neuroroute,129.82,200,true,
83852,0,neuroroute,100.68,200,true,
471773,0,neuroroute,18.93,200,true,
1228635,1,neuroroute,552.79,200,true,
760186,0,neuroroute,224.12,200,true,
1025224,0,neuroroute,478.51,200,true,
913531,1,neuroroute,1460.61,200,true,
789043,1,neuroroute,1352.13,200,true,
167403,0,neuroroute,190.89,200,true,
1164974,0,neuroroute,288.03,200,true,
856070,0,neuroroute,270.75,200,true,
18270,0,neuroroute,270.93,200,true,
1032000,0,neuroroute,362.00,200,true,
1116219,0,neuroroute,231.15,200,true,
1242343,0,neuroroute,232.36,200,true,
334939,1,neuroroute,931.57,200,true,
57782,1,neuroroute,2122.84,200,true,
946493,0,neuroroute,304.80,200,true,
1151096,0,neuroroute,311.29,200,true,
1056243,1,neuroroute,848.74,200,true,
368892,0,neuroroute,473.47,200,true,
989149,1,neuroroute,579.47,200,true,
612546,1,neuroroute,1783.65,200,true,
776124,0,neuroroute,301.70,200,true,
950360,0,neuroroute,389.59,200,true,
32640,0,neuroroute,497.55,200,true,
526331,0,neuroroute,296.18,200,true,
465299,0,neuroroute,298.04,200,true,
1152954,0,neuroroute,375.36,200,true,
1203834,0,neuroroute,515.76,200,true,
410989,1,neuroroute,218.31,200,true,
900728,0,neuroroute,220.63,200,true,
1058249,0,neuroroute,113.05,200,true,
1061540,1,neuroroute,482.95,200,true,
1010855,0,neuroroute,17.60,200,true,
706379,0,neuroroute,267.83,200,true,
17365,0,neuroroute,100.89,200,true,
352186,0,neuroroute,18.36,200,true,
343808,0,neuroroute,497.74,200,true,
404070,0,neuroroute,379.56,200,true,
154807,0,neuroroute,67.49,200,true,
953464,0,neuroroute,99.75,200,true,
1168929,0,neuroroute,279.08,200,true,
123378,0,neuroroute,170.30,200,true,
684324,0,neuroroute,68.97,200,true,
894512,1,neuroroute,2818.01,200,true,
86785,1,neuroroute,1579.21,200,true,
338395,0,neuroroute,45.74,200,true,
459981,0,neuroroute,227.32,200,true,
1252703,0,neuroroute,156.57,200,true,
223430,0,neuroroute,182.44,200,true,
147933,0,neuroroute,185.64,200,true,
1159815,0,neuroroute,187.96,200,true,
739432,0,neuroroute,86.26,200,true,
120,0,neuroroute,191.74,200,true,
433743,0,neuroroute,176.34,200,true,
25617,0,neuroroute,30.85,200,true,
20115,0,neuroroute,106.31,200,true,
861116,0,neuroroute,19.92,200,true,
68219,0,neuroroute,23.73,200,true,
1173097,0,neuroroute,176.75,200,true,
1043398,0,neuroroute,83.97,200,true,
652734,0,neuroroute,176.94,200,true,
3106,1,neuroroute,1901.43,200,true,
1213037,1,neuroroute,2179.05,200,true,
930011,1,neuroroute,1271.05,200,true,
359777,1,neuroroute,1682.13,200,true,
680829,0,neuroroute,103.12,200,true,
274110,0,neuroroute,120.75,200,true,
1143867,0,neuroroute,121.03,200,true,
1127501,0,neuroroute,125.04,200,true,
1099002,0,neuroroute,30.60,200,true,
399066,0,neuroroute,191.07,200,true,
643,0,neuroroute,200.57,200,true,
212773,0,neuroroute,95.83,200,true,
336877,0,neuroroute,130.66,200,true,
1037209,0,neuroroute,36.32,200,true,
331096,1,neuroroute,1220.16,200,true,
1116345,1,neuroroute,1383.74,200,true,
347009,1,neuroroute,1449.85,200,true,
881727,1,neuroroute,1225.21,200,true,
593122,0,neuroroute,165.10,200,true,
746909,0,neuroroute,167.06,200,true,
58894,0,neuroroute,167.82,200,true,
82579,0,neuroroute,41.25,200,true,
767807,0,neuroroute,125.22,200,true,
382292,0,neuroroute,106.09,200,true,
71330,0,neuroroute,84.38,200,true,
580887,0,neuroroute,21.74,200,true,
1044314,0,neuroroute,19.94,200,true,
843788,0,neuroroute,65.69,200,true,
1102484,0,neuroroute,71.05,200,true,
936349,0,neuroroute,21.18,200,true,
371808,0,neuroroute,29.79,200,true,
557246,0,neuroroute,122.40,200,true,
1073657,0,neuroroute,20.24,200,true,
592308,0,neuroroute,30.07,200,true,
849433,0,neuroroute,18.88,200,true,
294541,0,neuroroute,31.25,200,true,
795422,0,neuroroute,172.63,200,true,
941833,0,neuroroute,35.37,200,true,
91042,1,neuroroute,1668.42,200,true,
1262429,1,neuroroute,1672.81,200,true,
297066,1,neuroroute,1975.41,200,true,
60795,1,neuroroute,1474.99,200,true,
1195255,0,neuroroute,41.31,200,true,
890629,0,neuroroute,129.92,200,true,
949397,0,neuroroute,156.76,200,true,
796399,0,neuroroute,197.18,200,true,
812489,0,neuroroute,69.94,200,true,
310068,0,neuroroute,304.11,200,true,
704559,0,neuroroute,109.02,200,true,
758812,0,neuroroute,112.04,200,true,
891834,0,neuroroute,124.94,200,true,
155339,0,neuroroute,88.51,200,true,
341387,0,neuroroute,110.07,200,true,
551523,0,neuroroute,125.92,200,true,
152410,0,neuroroute,194.20,200,true,
1063177,0,neuroroute,173.54,200,true,
218285,0,neuroroute,187.63,200,true,
1010979,0,neuroroute,50.56,200,true,
776072,0,neuroroute,99.07,200,true,
340854,0,neuroroute,150.28,200,true,
1136943,1,neuroroute,2936.48,200,true,
828425,1,neuroroute,1980.61,200,true,
82444,1,neuroroute,1251.31,200,true,
961391,1,neuroroute,2128.14,200,true,
755399,1,neuroroute,2293.55,200,true,
830827,1,neuroroute,2327.24,200,true,
1261031,0,neuroroute,81.81,200,true,
794696,0,neuroroute,169.88,200,true,
358927,0,neuroroute,171.20,200,true,
238642,0,neuroroute,172.58,200,true,
810185,0,neuroroute,172.64,200,true,
1189551,0,neuroroute,131.43,200,true,
667284,1,neuroroute,377.81,200,true,
954205,0,neuroroute,205.76,200,true,
820893,0,neuroroute,203.24,200,true,
62553,0,neuroroute,74.91,200,true,
351178,0,neuroroute,244.47,200,true,
1166969,0,neuroroute,344.01,200,true,
340757,1,neuroroute,1031.83,200,true,
